"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2025.3528906","ChainPIM: A ReRAM-Based Processing-in-Memory Accelerator for HGNNs via Chain Structure","Wenjing Xiao","2025","IEEE-TCAD","10.1109/TCAD.2025.3528906","https://doi.org/10.1109/TCAD.2025.3528906","journals/tcad/XiaoWCSLCW25"
"doi:10.1109/TCAD.2024.3522879","Tradeoff Performance and Energy Efficiency by Optimizing the Data Flow for PIM Architectures","Yunping Zhao","2025","IEEE-TCAD","10.1109/TCAD.2024.3522879","https://doi.org/10.1109/TCAD.2024.3522879","journals/tcad/ZhaoMTLL25"
"doi:10.1109/TCAD.2024.3524356","Fine-Grained Structured Sparse Computing for FPGA-Based AI Inference","Chen Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3524356","https://doi.org/10.1109/TCAD.2024.3524356","journals/tcad/ZhangCDGYXLWZSJWH25"
"doi:10.1109/TCAD.2025.3526053","Reverse-Engineering Optimization Techniques of High-Level Synthesis: Practical Insights Into Accelerating Applications With AMD-Xilinx Vitis","Jorge Koronis","2025","IEEE-TCAD","10.1109/TCAD.2025.3526053","https://doi.org/10.1109/TCAD.2025.3526053","journals/tcad/KoronisGHL25"
"doi:10.1109/TCAD.2025.3525617","Area-Oriented Resubstitution For Networks of Look-Up Tables","Andrea Costamagna","2025","IEEE-TCAD","10.1109/TCAD.2025.3525617","https://doi.org/10.1109/TCAD.2025.3525617","journals/tcad/CostamagnaCMM25"
"doi:10.1109/TCAD.2024.3524463","A Delay-Driven Iterative Technology Mapping Framework","Junfeng Liu","2025","IEEE-TCAD","10.1109/TCAD.2024.3524463","https://doi.org/10.1109/TCAD.2024.3524463","journals/tcad/LiuNCLZLM25"
"doi:10.1109/TCAD.2025.3526748","Accelerate SEU Simulation-Based Fault Injection With Spatio-Temporal Graph Convolutional Networks","Li Lu","2025","IEEE-TCAD","10.1109/TCAD.2025.3526748","https://doi.org/10.1109/TCAD.2025.3526748","journals/tcad/LuCBUK25"
"doi:10.1109/TCAD.2025.3526060","Robust Quantum Feature Selection With Sparse Optimization Circuit","Jiaye Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3526060","https://doi.org/10.1109/TCAD.2025.3526060","journals/tcad/LiSSXYCZ25"
"doi:10.1109/TCAD.2025.3527379","Lay-Net: Grafting Netlist Knowledge on Layout-Based Congestion Prediction","Lancheng Zou","2025","IEEE-TCAD","10.1109/TCAD.2025.3527379","https://doi.org/10.1109/TCAD.2025.3527379","journals/tcad/ZouZXLYW25"
"doi:10.1109/TCAD.2024.3524333","Design and Analysis of Optimization Method for Ultra-Wideband PA Based on Improved MOEA/D Algorithm Using Mixed Objective Function","Zhongpeng Ni","2025","IEEE-TCAD","10.1109/TCAD.2024.3524333","https://doi.org/10.1109/TCAD.2024.3524333","journals/tcad/NiXZKZYZ25"
"doi:10.1109/TCAD.2024.3524357","Neural Evolutionary Architecture Search for Compact Printed Analog Neuromorphic Circuits","Haibin Zhao","2025","IEEE-TCAD","10.1109/TCAD.2024.3524357","https://doi.org/10.1109/TCAD.2024.3524357","journals/tcad/ZhaoPHWBT25"
"doi:10.1109/TCAD.2025.3525615","FTCD: Fault-Tolerant Co-Design of Flow and Control Layers for Fully Programmable Valve Array Biochips","Yuhan Zhu","2025","IEEE-TCAD","10.1109/TCAD.2025.3525615","https://doi.org/10.1109/TCAD.2025.3525615","journals/tcad/ZhuLGH25"
"doi:10.1109/TCAD.2024.3524475","Optimization of Droplet Routing in Microfluidic Biochips Using Calibrated Droplet-Shape Morphing","Arun Sankar Eenhakkattu Mana","2025","IEEE-TCAD","10.1109/TCAD.2024.3524475","https://doi.org/10.1109/TCAD.2024.3524475","journals/tcad/ManaBZWMHC25"
"doi:10.1109/TCAD.2024.3523426","Prerouting Timing Prediction Across Different Technology Nodes","Xinyun Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3523426","https://doi.org/10.1109/TCAD.2024.3523426","journals/tcad/ZhangZLJWXXY25"
"doi:10.1109/TCAD.2024.3523429","A Unified Deep Reinforcement Learning Approach for Constructing Rectilinear and Octilinear Steiner Minimum Tree","Zhenkun Lin","2025","IEEE-TCAD","10.1109/TCAD.2024.3523429","https://doi.org/10.1109/TCAD.2024.3523429","journals/tcad/LinLHLZLW25"
"doi:10.1109/TCAD.2024.3524918","Neural Rendering Acceleration With Deferred Neural Decoding and Voxel-Centric Data Flow","Yuzhou Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3524918","https://doi.org/10.1109/TCAD.2024.3524918","journals/tcad/ChenLLXH25"
"doi:10.1109/TCAD.2024.3524364","Myosotis: An Efficiently Pipelined and Parameterized Multiscalar Multiplication Architecture via Data Sharing","Changxu Liu","2025","IEEE-TCAD","10.1109/TCAD.2024.3524364","https://doi.org/10.1109/TCAD.2024.3524364","journals/tcad/LiuZYWDLWY25"
"doi:10.1109/TCAD.2024.3522877","An Architecture-Level CPU Modeling Framework for Power and Other Design Qualities","Qijun Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3522877","https://doi.org/10.1109/TCAD.2024.3522877","journals/tcad/ZhangLMX25"
"doi:10.1109/TCAD.2024.3522880","APPLE-DSE: Asynchronous Parallel Pareto Set Learning for Microarchitecture Design Space Exploration","Xuyang Zhao","2025","IEEE-TCAD","10.1109/TCAD.2024.3522880","https://doi.org/10.1109/TCAD.2024.3522880","journals/tcad/ZhaoGWBYYWZZ25"
"doi:10.1109/TCAD.2025.3526055","Retention Accelerated Testing for 3-D QLC nand Flash Memory: Characterization, Analysis, and Modeling","Shaoqi Yang","2025","IEEE-TCAD","10.1109/TCAD.2025.3526055","https://doi.org/10.1109/TCAD.2025.3526055","journals/tcad/YangZZGZYGWWC25"
"doi:10.1109/TCAD.2025.3527905","A Novel CNN-Based Redundancy Analysis Using Parallel Solution Decision","Seung Ho Shin","2025","IEEE-TCAD","10.1109/TCAD.2025.3527905","https://doi.org/10.1109/TCAD.2025.3527905","journals/tcad/ShinCLKK25"
"doi:10.1109/TCAD.2025.3528358","Magnifier: A Chiplet Feature-Aware Test Case Generation Method for Deep Learning Accelerators","Boyu Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3528358","https://doi.org/10.1109/TCAD.2025.3528358","journals/tcad/LiZLCLJLZ25"
"doi:10.1109/TCAD.2025.3527377","Toward Precise and Explainable Hardware Trojan Localization at LUT Level","Hao Su","2025","IEEE-TCAD","10.1109/TCAD.2025.3527377","https://doi.org/10.1109/TCAD.2025.3527377","journals/tcad/SuHZZW25"
"doi:10.1109/TCAD.2024.3523424","SR-BIP: A Soft Error-Resilient Binary Neural Network Inference Processor","Gil-Ho Kwak","2025","IEEE-TCAD","10.1109/TCAD.2024.3523424","https://doi.org/10.1109/TCAD.2024.3523424","journals/tcad/KwakKK25"
"doi:10.1109/TCAD.2024.3520024","SubMap: A Partial Mapping Strategy for CGRA Based on sub-CGRA Exploration","Ning Li","2025","IEEE-TCAD","10.1109/TCAD.2024.3520024","https://doi.org/10.1109/TCAD.2024.3520024","journals/tcad/LiLWJPL25"
"doi:10.1109/TCAD.2025.3531252","A Modeling Method of Reverse Biased Electric Field for JBS Diodes Based on Schwarz-Christoffel Transformation","Yanqiu Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3531252","https://doi.org/10.1109/TCAD.2025.3531252","journals/tcad/LiWWYXS25"
"doi:10.1109/TCAD.2024.3523425","GCN-ABFT: Low-Cost Online Error Checking for Graph Convolutional Networks","Christodoulos Peltekis","2025","IEEE-TCAD","10.1109/TCAD.2024.3523425","https://doi.org/10.1109/TCAD.2024.3523425","journals/tcad/PeltekisD25"
"doi:10.1109/TCAD.2025.3531255","Atleus: Accelerating Transformers on the Edge Enabled by 3D Heterogeneous Manycore Architectures","Pratyush Dhingra","2025","IEEE-TCAD","10.1109/TCAD.2025.3531255","https://doi.org/10.1109/TCAD.2025.3531255","journals/tcad/DhingraDP25"
"doi:10.1109/TCAD.2025.3532845","Approx-T: Design Methodology for Approximate Multiplication Units via Taylor-Expansion","Shangshang Yao","2025","IEEE-TCAD","10.1109/TCAD.2025.3532845","https://doi.org/10.1109/TCAD.2025.3532845","journals/tcad/Yao25"
"doi:10.1109/TCAD.2025.3536376","A Highly Reliable Dual-Mode RRAM PUF With Key Concealment Scheme","Jiang Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3536376","https://doi.org/10.1109/TCAD.2025.3536376","journals/tcad/LiCGWLK25"
"doi:10.1109/TCAD.2025.3531336","Efficient Modeling Attack on Multiplexer PUFs via Kronecker Matrix Multiplication","Hongfei Wang","2025","IEEE-TCAD","10.1109/TCAD.2025.3531336","https://doi.org/10.1109/TCAD.2025.3531336","journals/tcad/WangWJ25"
"doi:10.1109/TCAD.2025.3538615","RoboSpike: Fully Utilizing the Heterogeneous System With Subcallback Scheduling in ROS 2","Hongyi Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3538615","https://doi.org/10.1109/TCAD.2025.3538615","journals/tcad/LiYMZJ25"
"doi:10.1109/TCAD.2025.3534116","CMCache: An Adaptive Cross-Level Data Placement Method for Multilevel Cache","Zhaoyang Zeng","2025","IEEE-TCAD","10.1109/TCAD.2025.3534116","https://doi.org/10.1109/TCAD.2025.3534116","journals/tcad/ZengTMLZLCR25"
"doi:10.1109/TCAD.2025.3533300","Zram Instance Pool Framework for Adaptive Memory Compression in Resource-Sensitive Embedded Operating Systems","Yin Deng","2025","IEEE-TCAD","10.1109/TCAD.2025.3533300","https://doi.org/10.1109/TCAD.2025.3533300","journals/tcad/DengXXZRL25"
"doi:10.1109/TCAD.2025.3531254","Bridge-NDP: Efficient Communication-Computation Overlap in Near Data Processing System","Liyan Chen","2025","IEEE-TCAD","10.1109/TCAD.2025.3531254","https://doi.org/10.1109/TCAD.2025.3531254","journals/tcad/ChenLLJWMJ25"
"doi:10.1109/TCAD.2025.3539592","Single-Pass: An Operation Unit-Based In-Memory Computing Architecture for Sparse Neural Networks","Shang Wang","2025","IEEE-TCAD","10.1109/TCAD.2025.3539592","https://doi.org/10.1109/TCAD.2025.3539592","journals/tcad/WangCWCCL25"
"doi:10.1109/TCAD.2025.3532818","DasAtom: A Divide-and-Shuttle Atom Approach to Quantum Circuit Transformation","Yunqi Huang","2025","IEEE-TCAD","10.1109/TCAD.2025.3532818","https://doi.org/10.1109/TCAD.2025.3532818","journals/tcad/HuangGYL25"
"doi:10.1109/TCAD.2025.3537975","DynMap: A Heuristic Dynamic Mapper for CGRA Multitask Dynamic Resource Allocation","Yufei Yang","2025","IEEE-TCAD","10.1109/TCAD.2025.3537975","https://doi.org/10.1109/TCAD.2025.3537975","journals/tcad/YangXLP25"
"doi:10.1109/TCAD.2025.3533305","MACS: A Multidomain Collaborative Adaptive Clock Scheme for Large-Scale Reconfigurable Dataflow Accelerators","Shuya Ji","2025","IEEE-TCAD","10.1109/TCAD.2025.3533305","https://doi.org/10.1109/TCAD.2025.3533305","journals/tcad/JiYJJJMW25"
"doi:10.1109/TCAD.2025.3529817","PBS: Program Behavior-Aware Scheduling for High-Level Synthesis","Aoxiang Qin","2025","IEEE-TCAD","10.1109/TCAD.2025.3529817","https://doi.org/10.1109/TCAD.2025.3529817","journals/tcad/QinYSX25"
"doi:10.1109/TCAD.2025.3539600","Re-CATA: Real-Time and Flexible Accelerator Design Framework for On-Device Codec Avatars","Yongan Zhang","2025","IEEE-TCAD","10.1109/TCAD.2025.3539600","https://doi.org/10.1109/TCAD.2025.3539600","journals/tcad/ZhangLSSFYWL25"
"doi:10.1109/TCAD.2025.3529802","TeMACLE: A Technology Mapping-Aware Area-Efficient Standard Cell Library Extension Framework","Rongliang Fu","2025","IEEE-TCAD","10.1109/TCAD.2025.3529802","https://doi.org/10.1109/TCAD.2025.3529802","journals/tcad/FuWYH25"
"doi:10.1109/TCAD.2025.3538492","Reducing Transistor Count in CMOS Logic Design Through Clustering and Library-Independent Multiple-Output Logic Synthesis","Anup Kumar Biswas","2025","IEEE-TCAD","10.1109/TCAD.2025.3538492","https://doi.org/10.1109/TCAD.2025.3538492","journals/tcad/BiswasK25"
"doi:10.1109/TCAD.2025.3539002","Shallow Quantum Circuit Implementation of Symmetric Functions With Limited Ancillary Qubits","Wei Zi","2025","IEEE-TCAD","10.1109/TCAD.2025.3539002","https://doi.org/10.1109/TCAD.2025.3539002","journals/tcad/ZiNS25"
"doi:10.1109/TCAD.2025.3534118","GIRD: A Green IR-Drop Estimation Method","Chee-An Yu","2025","IEEE-TCAD","10.1109/TCAD.2025.3534118","https://doi.org/10.1109/TCAD.2025.3534118","journals/tcad/YuLCWCK25"
"doi:10.1109/TCAD.2025.3536380","Compact Geometric Feature Representation for Improved Capacitance Pattern-Matching in Parasitic Extraction","Ping Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3536380","https://doi.org/10.1109/TCAD.2025.3536380","journals/tcad/LiG25"
"doi:10.1109/TCAD.2025.3531337","Bayesian Learning-Enhanced Embedded Memory Design With Automated Circuit Variant Generation","Dongho Kim","2025","IEEE-TCAD","10.1109/TCAD.2025.3531337","https://doi.org/10.1109/TCAD.2025.3531337","journals/tcad/KimLKPLJ25"
"doi:10.1109/TCAD.2025.3529820","Error Resilient Online Reinforcement Learning Using Adaptive Statistical Checks","Chandramouli N. Amarnath","2025","IEEE-TCAD","10.1109/TCAD.2025.3529820","https://doi.org/10.1109/TCAD.2025.3529820","journals/tcad/AmarnathMIC25"
"doi:10.1109/TCAD.2025.3529805","LayoutCopilot: An LLM-Powered Multiagent Collaborative Framework for Interactive Analog Layout Design","Bingyang Liu","2025","IEEE-TCAD","10.1109/TCAD.2025.3529805","https://doi.org/10.1109/TCAD.2025.3529805","journals/tcad/LiuZGKTLWH25"
"doi:10.1109/TCAD.2025.3532822","SPIRAL+: Efficient Signal-Power Integrity Co-Analysis for Interchiplet Links Validation","Xiao Dong","2025","IEEE-TCAD","10.1109/TCAD.2025.3532822","https://doi.org/10.1109/TCAD.2025.3532822","journals/tcad/DongSJHGSZ25"
"doi:10.1109/TCAD.2025.3532823","GNN-Based Timing Prediction in Prerouting Stage With Multitask Learning Strategy","Zihao Lin","2025","IEEE-TCAD","10.1109/TCAD.2025.3532823","https://doi.org/10.1109/TCAD.2025.3532823","journals/tcad/LinZGYWXC25"
"doi:10.1109/TCAD.2025.3537971","SANA-FE: Simulating Advanced Neuromorphic Architectures for Fast Exploration","James A. Boyle","2025","IEEE-TCAD","10.1109/TCAD.2025.3537971","https://doi.org/10.1109/TCAD.2025.3537971","journals/tcad/BoylePCCG25"
"doi:10.1109/TCAD.2025.3538692","Coexisting Hyperchaos in a Memristive Neuromorphic Oscillator","Xin Zhang","2025","IEEE-TCAD","10.1109/TCAD.2025.3538692","https://doi.org/10.1109/TCAD.2025.3538692","journals/tcad/ZhangLLIK25"
"doi:10.1109/TCAD.2025.3539599","Device Design Guidelines to Boost Up AC Performance of CFET (Complementary Field-Effect-Transistor)-Based Inverter","Jaehyuk Lim","2025","IEEE-TCAD","10.1109/TCAD.2025.3539599","https://doi.org/10.1109/TCAD.2025.3539599","journals/tcad/LimHSYKKBS25"
"doi:10.1109/TCAD.2025.3531343","Finite Element Approach Based Numerical Framework for Device Simulator","Dawei Wang","2025","IEEE-TCAD","10.1109/TCAD.2025.3531343","https://doi.org/10.1109/TCAD.2025.3531343","journals/tcad/WangZWZ25"
"doi:10.1109/TCAD.2025.3531348","HISIM: Analytical Performance Modeling and Design Space Exploration of 2.5D/3D Integration for AI Computing","Zhenyu Wang","2025","IEEE-TCAD","10.1109/TCAD.2025.3531348","https://doi.org/10.1109/TCAD.2025.3531348","journals/tcad/WangNSGMSCZCOC25"
"doi:10.1109/TCAD.2025.3531776","IncreMacro: Incremental Macro Placement Refinement","Yuan Pu","2025","IEEE-TCAD","10.1109/TCAD.2025.3531776","https://doi.org/10.1109/TCAD.2025.3531776","journals/tcad/PuCHQBZLY25"
"doi:10.1109/TCAD.2025.3544964","DBB-ECC: Random Double Bit and Burst Error Correction Code for HBM3","Chaehyeon Shin","2025","IEEE-TCAD","10.1109/TCAD.2025.3544964","https://doi.org/10.1109/TCAD.2025.3544964","journals/tcad/ShinP25"
"doi:10.1109/TCAD.2025.3536384","Varying Periods of In-Field Testing With Storage- and Counter-Based Logic Built-In Self-Test","Irith Pomeranz","2025","IEEE-TCAD","10.1109/TCAD.2025.3536384","https://doi.org/10.1109/TCAD.2025.3536384","journals/tcad/Pomeranz25b"
"doi:10.1109/TCAD.2025.3541187","MinMaxEntropy: Bound Model Errors for Side-Channel Leakages From Information Theory","Changhai Ou","2025","IEEE-TCAD","10.1109/TCAD.2025.3541187","https://doi.org/10.1109/TCAD.2025.3541187","journals/tcad/OuQHZZY25"
"doi:10.1109/TCAD.2025.3541483","Hardware Trojan Design With Low Overhead and High Destructiveness for STT-MRAM-Based CIMs","Wei-Che Cheng","2025","IEEE-TCAD","10.1109/TCAD.2025.3541483","https://doi.org/10.1109/TCAD.2025.3541483","journals/tcad/ChengHL25"
"doi:10.1109/TCAD.2025.3541566","MULSAM: Multidimensional Attention With Hardware Acceleration for Efficient Intrusion Detection on Vehicular CAN Bus","He Xu","2025","IEEE-TCAD","10.1109/TCAD.2025.3541566","https://doi.org/10.1109/TCAD.2025.3541566","journals/tcad/XuSLWLZLW25"
"doi:10.1109/TCAD.2025.3546879","AccSiM: State-Aware Simulation Acceleration for Simulink Models","Yifan Cheng","2025","IEEE-TCAD","10.1109/TCAD.2025.3546879","https://doi.org/10.1109/TCAD.2025.3546879","journals/tcad/ChengYSCZJ25"
"doi:10.1109/TCAD.2025.3543431","LIDS: A Lightweight Intrusion Detection System for Controller Area Network","Zhangwei Yu","2025","IEEE-TCAD","10.1109/TCAD.2025.3543431","https://doi.org/10.1109/TCAD.2025.3543431","journals/tcad/YuLLC25"
"doi:10.1109/TCAD.2025.3539982","Temperature Effects of Program Operation in 3-D nand Flash Memory: Observations, Analysis, and Solutions","Hua Feng","2025","IEEE-TCAD","10.1109/TCAD.2025.3539982","https://doi.org/10.1109/TCAD.2025.3539982","journals/tcad/FengWWWQH25"
"doi:10.1109/TCAD.2025.3541565","Online Training and Inference System on Edge FPGA Using Delayed Feedback Reservoir","Sosei Ikeda","2025","IEEE-TCAD","10.1109/TCAD.2025.3541565","https://doi.org/10.1109/TCAD.2025.3541565","journals/tcad/IkedaAS25"
"doi:10.1109/TCAD.2025.3541188","Asymmetric and Adaptive Error Correction in STT-MRAM","Surendra Hemaram","2025","IEEE-TCAD","10.1109/TCAD.2025.3541188","https://doi.org/10.1109/TCAD.2025.3541188","journals/tcad/HemaramTCRCMPK25"
"doi:10.1109/TCAD.2025.3547812","Circuit Partitioning and Transmission Cost Optimization in Distributed Quantum Circuits","Xinyu Chen","2025","IEEE-TCAD","10.1109/TCAD.2025.3547812","https://doi.org/10.1109/TCAD.2025.3547812","journals/tcad/ChenCZCG25"
"doi:10.1109/TCAD.2025.3546855","HotReRAM: A Performance-Power-Thermal Simulation Framework for ReRAM-Based Caches","Shounak Chakraborty","2025","IEEE-TCAD","10.1109/TCAD.2025.3546855","https://doi.org/10.1109/TCAD.2025.3546855","journals/tcad/ChakrabortyBAAYSS25"
"doi:10.1109/TCAD.2025.3546884","Efficient Cartesian Genetic Programming-Based Automatic Synthesis Framework for Reversible Quantum-Flux-Parametron Logic Circuits","Rongliang Fu","2025","IEEE-TCAD","10.1109/TCAD.2025.3546884","https://doi.org/10.1109/TCAD.2025.3546884","journals/tcad/FuWYH25a"
"doi:10.1109/TCAD.2025.3542361","A Framework for Near Memory Processing With Computation Offloading and Load Balancing","Satanu Maity","2025","IEEE-TCAD","10.1109/TCAD.2025.3542361","https://doi.org/10.1109/TCAD.2025.3542361","journals/tcad/MaityGP25"
"doi:10.1109/TCAD.2025.3541486","MTrain: Enable Efficient CNN Training on Heterogeneous FPGA-Based Edge Servers","Yue Tang","2025","IEEE-TCAD","10.1109/TCAD.2025.3541486","https://doi.org/10.1109/TCAD.2025.3541486","journals/tcad/TangJXZH25"
"doi:10.1109/TCAD.2025.3541487","Re-Meltrix: A Reconfigurable Processing-in-Memory Architecture Based on RRAM and Function Synthesis","Boyu Long","2025","IEEE-TCAD","10.1109/TCAD.2025.3541487","https://doi.org/10.1109/TCAD.2025.3541487","journals/tcad/LongHSC25"
"doi:10.1109/TCAD.2025.3543439","SpikeSpec: An On-Chip Learning Neuromorphic Accelerator for Spectrum Sensing With Triplet-Boosting and Hardware Friendly Loss Function","Muhammad Farhan Azmine","2025","IEEE-TCAD","10.1109/TCAD.2025.3543439","https://doi.org/10.1109/TCAD.2025.3543439","journals/tcad/AzmineLSY25"
"doi:10.1109/TCAD.2025.3544152","Fast FPGA Accelerator of Graph Cut Algorithm With Threshold Global Relabel and Inertial Push","Guangyao Yan","2025","IEEE-TCAD","10.1109/TCAD.2025.3544152","https://doi.org/10.1109/TCAD.2025.3544152","journals/tcad/YanLWH25"
"doi:10.1109/TCAD.2025.3543428","Co-ViSu: Accelerating Video Super-Resolution With Codec Information Reuse","Haishuang Fan","2025","IEEE-TCAD","10.1109/TCAD.2025.3543428","https://doi.org/10.1109/TCAD.2025.3543428","journals/tcad/FanSWLLY25"
"doi:10.1109/TCAD.2025.3547275","Advancing Neuromorphic Architecture Toward Emerging Spiking Neural Network on FPGA","Yingxue Gao","2025","IEEE-TCAD","10.1109/TCAD.2025.3547275","https://doi.org/10.1109/TCAD.2025.3547275","journals/tcad/GaoWYGCWLZ25"
"doi:10.1109/TCAD.2025.3543436","A Lightweight Heterogeneous Graph Embedding Framework for Hotspot Detection","Haopeng Yan","2025","IEEE-TCAD","10.1109/TCAD.2025.3543436","https://doi.org/10.1109/TCAD.2025.3543436","journals/tcad/YanWGYMXC25"
"doi:10.1109/TCAD.2025.3546881","SiHGNN: Leveraging Properties of Semantic Graphs for Efficient HGNN Acceleration","Runzhen Xue","2025","IEEE-TCAD","10.1109/TCAD.2025.3546881","https://doi.org/10.1109/TCAD.2025.3546881","journals/tcad/XueYHXTYF25"
"doi:10.1109/TCAD.2025.3543424","QuantTPM: Efficient Mixed-Precision Quantization Framework for Tractable Probabilistic Models","Shen Zhang","2025","IEEE-TCAD","10.1109/TCAD.2025.3543424","https://doi.org/10.1109/TCAD.2025.3543424","journals/tcad/ZhangNYLJH25"
"doi:10.1109/TCAD.2025.3548003","HaloFL: Efficient Heterogeneity-Aware Federated Learning Through Optimal Submodel Extraction and Dynamic Sparse Adjustment","Zirui Lian","2025","IEEE-TCAD","10.1109/TCAD.2025.3548003","https://doi.org/10.1109/TCAD.2025.3548003","journals/tcad/LianCLCZYJLZ25"
"doi:10.1109/TCAD.2025.3543715","Optimizing DNN Inference on Multi-accelerator SoCs at Training-Time","Matteo Risso","2025","IEEE-TCAD","10.1109/TCAD.2025.3543715","https://doi.org/10.1109/TCAD.2025.3543715","journals/tcad/RissoBP25"
"doi:10.1109/TCAD.2025.3540375","RaPC: Raw Bit Error Rate Aware Polar Coding for 3-D nand Flash Memory","Ruifeng Tu","2025","IEEE-TCAD","10.1109/TCAD.2025.3540375","https://doi.org/10.1109/TCAD.2025.3540375","journals/tcad/TuZXW25"
"doi:10.1109/TCAD.2025.3541011","Sampling-Biorthogonal Time-Domain Technique for Temperature-Dependent Transient Analysis of Coaxial-TGVs in 3-D Integration","K. Madhu Kiran","2025","IEEE-TCAD","10.1109/TCAD.2025.3541011","https://doi.org/10.1109/TCAD.2025.3541011","journals/tcad/KiranD25"
"doi:10.1109/TCAD.2025.3546195","Study of 3-D Line Edge Roughness (LER) in Vertical Channel Array Transistor for DRAM","Jaehyuk Lim","2025","IEEE-TCAD","10.1109/TCAD.2025.3546195","https://doi.org/10.1109/TCAD.2025.3546195","journals/tcad/LimYSKKBS25"
"doi:10.1109/TCAD.2025.3541010","Reconfigurable Radiation-Hardened SRAM Cell Design for Different Radiation Environments","Na Bai","2025","IEEE-TCAD","10.1109/TCAD.2025.3541010","https://doi.org/10.1109/TCAD.2025.3541010","journals/tcad/BaiWXWW25"
"doi:10.1109/TCAD.2025.3545362","NV-APP: Invalid Programming Performance Improved No-Verify and Adaptive Pulse Programming Scheme for 3-D QLC nand Flash","Qianqi Zhao","2025","IEEE-TCAD","10.1109/TCAD.2025.3545362","https://doi.org/10.1109/TCAD.2025.3545362","journals/tcad/ZhaoHQWLWHY25"
"doi:10.1109/TCAD.2025.3546883","An Efficient Test Scheduling Method Based on Dynamic Pairing","Heetae Kim","2025","IEEE-TCAD","10.1109/TCAD.2025.3546883","https://doi.org/10.1109/TCAD.2025.3546883","journals/tcad/KimYYK25"
"doi:10.1109/TCAD.2025.3543426","Context Aware Deep Learning-Based Fault Localization for Hardware Design Code","Jian Hu","2025","IEEE-TCAD","10.1109/TCAD.2025.3543426","https://doi.org/10.1109/TCAD.2025.3543426","journals/tcad/HuL25"
"doi:10.1109/TCAD.2025.3541567","Hierarchical Formal Verification of Hardware","Huaixi Lu","2025","IEEE-TCAD","10.1109/TCAD.2025.3541567","https://doi.org/10.1109/TCAD.2025.3541567","journals/tcad/LuXGM25"
"doi:10.1109/TCAD.2025.3550443","An Improved Two-Step Attack on Lattice-Based Cryptography: A Case Study of Kyber","Kai Wang","2025","IEEE-TCAD","10.1109/TCAD.2025.3550443","https://doi.org/10.1109/TCAD.2025.3550443","journals/tcad/WangXT25"
"doi:10.1109/TCAD.2025.3549352","Multistage Enhanced Diagnosis With Fault Candidate Reduction","Hyojoon Yun","2025","IEEE-TCAD","10.1109/TCAD.2025.3549352","https://doi.org/10.1109/TCAD.2025.3549352","journals/tcad/YunLLK25"
"doi:10.1109/TCAD.2025.3550445","PARoute2: Enhanced Analog Routing via Performance-Drive Guidance Generation","Peng Xu","2025","IEEE-TCAD","10.1109/TCAD.2025.3550445","https://doi.org/10.1109/TCAD.2025.3550445","journals/tcad/XuTCZCHY25"
"doi:10.1109/TCAD.2025.3549353","OATT: Outlier-Oriented Alternative Testing and Post-Manufacture Tuning of Analog/Mixed-Signal Circuits","Suhasini Komarraju","2025","IEEE-TCAD","10.1109/TCAD.2025.3549353","https://doi.org/10.1109/TCAD.2025.3549353","journals/tcad/KomarrajuTAC25"
"doi:10.1109/TCAD.2025.3555191","MCHEAS: Optimizing Large-Parameter NTT Over Multicluster In-Situ FHE Accelerating System","Zhenyu Guan","2025","IEEE-TCAD","10.1109/TCAD.2025.3555191","https://doi.org/10.1109/TCAD.2025.3555191","journals/tcad/GuanZLJCZRDB25"
"doi:10.1109/TCAD.2025.3551652","Catch the Star: Weight Recovery Attack Using Side-Channel Star Map Against DNN Accelerator","Le Wu","2025","IEEE-TCAD","10.1109/TCAD.2025.3551652","https://doi.org/10.1109/TCAD.2025.3551652","journals/tcad/WuWZ25"
"doi:10.1109/TCAD.2025.3553778","Improving I/O Performance and Fairness in NVMe SSDs With Pooling Portions of Cache Partitions","Jiaojiao Wu","2025","IEEE-TCAD","10.1109/TCAD.2025.3553778","https://doi.org/10.1109/TCAD.2025.3553778","journals/tcad/WuCCZL25"
"doi:10.1109/TCAD.2025.3555507","POFGSP: Priority-Based Out-of-Order Scheduling and Fine-Grain Status Polling for SSD Performance Improvement","Wentian Wu","2025","IEEE-TCAD","10.1109/TCAD.2025.3555507","https://doi.org/10.1109/TCAD.2025.3555507","journals/tcad/WuLQWHY25"
"doi:10.1109/TCAD.2025.3550403","Efficient Model Switching in RRAM-Based DNN Accelerators","Fang-Yi Gu","2025","IEEE-TCAD","10.1109/TCAD.2025.3550403","https://doi.org/10.1109/TCAD.2025.3550403","journals/tcad/GuLLSZ25"
