"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2021.3108704","A Simulation-Guided Paradigm for Logic Synthesis and Verification","Siang-Yun Lee","2022","IEEE-TCAD","10.1109/TCAD.2021.3108704","https://doi.org/10.1109/TCAD.2021.3108704","journals/tcad/LeeRMBM22"
"doi:10.1109/TCAD.2021.3112143","An Iterated Local Search Methodology for the Qubit Mapping Problem","Pengcheng Zhu","2022","IEEE-TCAD","10.1109/TCAD.2021.3112143","https://doi.org/10.1109/TCAD.2021.3112143","journals/tcad/ZhuFG22"
"doi:10.1109/TCAD.2021.3108706","MFS: A Brain-Inspired Memory Formation System for GAN","Yifan Chang","2022","IEEE-TCAD","10.1109/TCAD.2021.3108706","https://doi.org/10.1109/TCAD.2021.3108706","journals/tcad/ChangWPDLL22"
"doi:10.1109/TCAD.2021.3111123","Interpretability-Guided Defense Against Backdoor Attacks to Deep Neural Networks","Wei Jiang","2022","IEEE-TCAD","10.1109/TCAD.2021.3111123","https://doi.org/10.1109/TCAD.2021.3111123","journals/tcad/JiangWZWS22"
"doi:10.1109/TCAD.2021.3109857","NEAT: Nonlinearity Aware Training for Accurate, Energy-Efficient, and Robust Implementation of Neural Networks on 1T-1R Crossbars","Abhiroop Bhattacharjee","2022","IEEE-TCAD","10.1109/TCAD.2021.3109857","https://doi.org/10.1109/TCAD.2021.3109857","journals/tcad/BhattacharjeeBK22"
"doi:10.1109/TCAD.2021.3112138","A Probabilistic Machine Learning Approach for the Uncertainty Quantification of Electronic Circuits Based on Gaussian Process Regression","Paolo Manfredi","2022","IEEE-TCAD","10.1109/TCAD.2021.3112138","https://doi.org/10.1109/TCAD.2021.3112138","journals/tcad/ManfrediT22"
"doi:10.1109/TCAD.2021.3109544","A Second-Order Surface Potential Core Model for Submicron MOSFETs","Luigi Colalongo","2022","IEEE-TCAD","10.1109/TCAD.2021.3109544","https://doi.org/10.1109/TCAD.2021.3109544","journals/tcad/ColalongoR22"
"doi:10.1109/TCAD.2021.3114262","High-Speed Adder Design Space Exploration via Graph Neural Processes","Hao Geng","2022","IEEE-TCAD","10.1109/TCAD.2021.3114262","https://doi.org/10.1109/TCAD.2021.3114262","journals/tcad/GengMXMRY22"
"doi:10.1109/TCAD.2021.3109556","Neural-ILT 2.0: Migrating ILT to Domain-Specific and Multitask-Enabled Neural Network","Bentian Jiang","2022","IEEE-TCAD","10.1109/TCAD.2021.3109556","https://doi.org/10.1109/TCAD.2021.3109556","journals/tcad/JiangLMYY22"
"doi:10.1109/TCAD.2021.3112637","Hotspot Detection via Attention-Based Deep Layout Metric Learning","Hao Geng","2022","IEEE-TCAD","10.1109/TCAD.2021.3112637","https://doi.org/10.1109/TCAD.2021.3112637","journals/tcad/GengYZYZY22"
"doi:10.1109/TCAD.2021.3112882","Bus Assignment Considering Flexible Escape Routing for Layer Minimization in PCB Designs","Jin-Tai Yan","2022","IEEE-TCAD","10.1109/TCAD.2021.3112882","https://doi.org/10.1109/TCAD.2021.3112882","journals/tcad/Yan22a"
"doi:10.1109/TCAD.2021.3110747","TALIPOT: Energy-Efficient DNN Booster Employing Hybrid Bit Parallel-Serial Processing in MSB-First Fashion","Mahmut Burak Karadeniz","2022","IEEE-TCAD","10.1109/TCAD.2021.3110747","https://doi.org/10.1109/TCAD.2021.3110747","journals/tcad/KaradenizA22"
"doi:10.1109/TCAD.2021.3110739","Highly Efficient Test Architecture for Low-Power AI Accelerators","Muhammad Ibtesam","2022","IEEE-TCAD","10.1109/TCAD.2021.3110739","https://doi.org/10.1109/TCAD.2021.3110739","journals/tcad/IbtesamSKAP22"
"doi:10.1109/TCAD.2021.3109859","Multibank Optimized Redundancy Analysis Using Efficient Fault Collection","Hogyeong Kim","2022","IEEE-TCAD","10.1109/TCAD.2021.3109859","https://doi.org/10.1109/TCAD.2021.3109859","journals/tcad/KimLHK22"
"doi:10.1109/TCAD.2021.3112638","Alternative Encoding: A Two-Step Transition Reduction Scheme for MLC STT-RAM Cache","Jen-Wei Hsieh","2022","IEEE-TCAD","10.1109/TCAD.2021.3112638","https://doi.org/10.1109/TCAD.2021.3112638","journals/tcad/HsiehHC22"
"doi:10.1109/TCAD.2021.3109513","Mining Patterns From Concurrent Execution Traces","Md Rubel Ahmed","2022","IEEE-TCAD","10.1109/TCAD.2021.3109513","https://doi.org/10.1109/TCAD.2021.3109513","journals/tcad/AhmedZMKY22"
"doi:10.1109/TCAD.2021.3116456","A Modified General Diode Equation","Pragnan Chakravorty","2022","IEEE-TCAD","10.1109/TCAD.2021.3116456","https://doi.org/10.1109/TCAD.2021.3116456","journals/tcad/Chakravorty22"
"doi:10.1109/TCAD.2021.3114357","The Detection of Open and Leakage Faults for Prebond TSV Test Based on Weak Current Source","Kangkang Xu","2022","IEEE-TCAD","10.1109/TCAD.2021.3114357","https://doi.org/10.1109/TCAD.2021.3114357","journals/tcad/XuYF22"
"doi:10.1109/TCAD.2021.3121263","LoCoMOBO: A Local Constrained Multiobjective Bayesian Optimization for Analog Circuit Sizing","Konstantinos Touloupas","2022","IEEE-TCAD","10.1109/TCAD.2021.3121263","https://doi.org/10.1109/TCAD.2021.3121263","journals/tcad/TouloupasS22"
"doi:10.1109/TCAD.2021.3120547","Automated Design of Analog Circuits Using Reinforcement Learning","Keertana Settaluri","2022","IEEE-TCAD","10.1109/TCAD.2021.3120547","https://doi.org/10.1109/TCAD.2021.3120547","journals/tcad/SettaluriLKMJN22"
"doi:10.1109/TCAD.2021.3120076","An Efficient Deep Learning Accelerator Architecture for Compressed Video Analysis","Yongchen Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3120076","https://doi.org/10.1109/TCAD.2021.3120076","journals/tcad/WangWLL22"
"doi:10.1109/TCAD.2021.3117512","MPFA: An Efficient Multiple Faults-Based Persistent Fault Analysis Method for Low-Cost FIA","Honghui Tang","2022","IEEE-TCAD","10.1109/TCAD.2021.3117512","https://doi.org/10.1109/TCAD.2021.3117512","journals/tcad/TangL22"
"doi:10.1109/TCAD.2021.3120072","Performance Enhancement of SMR-Based Deduplication Systems","Chun-Feng Wu","2022","IEEE-TCAD","10.1109/TCAD.2021.3120072","https://doi.org/10.1109/TCAD.2021.3120072","journals/tcad/WuKYC22"
"doi:10.1109/TCAD.2021.3120329","Toward the Predictability of Dynamic Real-Time DNN Inference","Weiguang Pang","2022","IEEE-TCAD","10.1109/TCAD.2021.3120329","https://doi.org/10.1109/TCAD.2021.3120329","journals/tcad/PangJLGLY22"
"doi:10.1109/TCAD.2021.3117508","Differential Evolution Algorithm With Asymmetric Coding for Solving the Reliability Problem of 3D-TLC CT Flash-Memory Storage Systems","David Kuang-Hui Yu","2022","IEEE-TCAD","10.1109/TCAD.2021.3117508","https://doi.org/10.1109/TCAD.2021.3117508","journals/tcad/YuH22"
"doi:10.1109/TCAD.2021.3114261","Locking Protocols for Parallel Real-Time Tasks With Semaphores Under Federated Scheduling","Yang Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3114261","https://doi.org/10.1109/TCAD.2021.3114261","journals/tcad/WangJGTL22"
"doi:10.1109/TCAD.2021.3120326","Energy-Aware Nonpreemptive Scheduling of Mixed-Criticality Real-Time Task Systems","Yiwen Zhang","2022","IEEE-TCAD","10.1109/TCAD.2021.3120326","https://doi.org/10.1109/TCAD.2021.3120326","journals/tcad/Zhang22"
"doi:10.1109/TCAD.2021.3118210","Techniques to Improve Write and Retention Reliability of STT-MRAM Memory Subsystem","Saravanan Sethuraman","2022","IEEE-TCAD","10.1109/TCAD.2021.3118210","https://doi.org/10.1109/TCAD.2021.3118210","journals/tcad/SethuramanTS22"
"doi:10.1109/TCAD.2021.3120541","Blocks: Challenging SIMDs and VLIWs With a Reconfigurable Architecture","Mark Wijtvliet","2022","IEEE-TCAD","10.1109/TCAD.2021.3120541","https://doi.org/10.1109/TCAD.2021.3120541","journals/tcad/WijtvlietKC22"
"doi:10.1109/TCAD.2021.3121346","Dynamic-II Pipeline: Compiling Loops With Irregular Branches on Static-Scheduling CGRA","Baofen Yuan","2022","IEEE-TCAD","10.1109/TCAD.2021.3121346","https://doi.org/10.1109/TCAD.2021.3121346","journals/tcad/YuanZMMYWL22"
"doi:10.1109/TCAD.2021.3120549","Mesh of Trees FPGA Architecture: Exploration and Optimization","Khouloud Bouaziz","2022","IEEE-TCAD","10.1109/TCAD.2021.3120549","https://doi.org/10.1109/TCAD.2021.3120549","journals/tcad/BouazizCMOA22"
"doi:10.1109/TCAD.2021.3120068","NC-Net: Efficient Neuromorphic Computing Using Aggregated Subnets on a Crossbar-Based Architecture With Nonvolatile Memory","Tao Luo","2022","IEEE-TCAD","10.1109/TCAD.2021.3120068","https://doi.org/10.1109/TCAD.2021.3120068","journals/tcad/LuoYZQWCWG22"
"doi:10.1109/TCAD.2021.3118963","Fast Design Space Exploration of Nonlinear Systems: Part I","Sanjai Narain","2022","IEEE-TCAD","10.1109/TCAD.2021.3118963","https://doi.org/10.1109/TCAD.2021.3118963","journals/tcad/NarainMCEPJN22"
"doi:10.1109/TCAD.2021.3119274","Fast Design Space Exploration of Nonlinear Systems: Part II","Prerit Terway","2022","IEEE-TCAD","10.1109/TCAD.2021.3119274","https://doi.org/10.1109/TCAD.2021.3119274","journals/tcad/TerwayHJ22"
"doi:10.1109/TCAD.2021.3121347","Multilayer Memristive Neural Network Circuit Based on Online Learning for License Plate Detection","Renao Yan","2022","IEEE-TCAD","10.1109/TCAD.2021.3121347","https://doi.org/10.1109/TCAD.2021.3121347","journals/tcad/YanHWSL22"
"doi:10.1109/TCAD.2021.3116470","SCANN: Synthesis of Compact and Accurate Neural Networks","Shayan Hassantabar","2022","IEEE-TCAD","10.1109/TCAD.2021.3116470","https://doi.org/10.1109/TCAD.2021.3116470","journals/tcad/HassantabarWJ22"
"doi:10.1109/TCAD.2021.3121264","A Framework for Accelerating Transformer-Based Language Model on ReRAM-Based Architecture","Myeonggu Kang","2022","IEEE-TCAD","10.1109/TCAD.2021.3121264","https://doi.org/10.1109/TCAD.2021.3121264","journals/tcad/KangSK22"
"doi:10.1109/TCAD.2021.3120534","Characterizing and Optimizing EDA Flows for the Cloud","Abdelrahman Hosny","2022","IEEE-TCAD","10.1109/TCAD.2021.3120534","https://doi.org/10.1109/TCAD.2021.3120534","journals/tcad/HosnyR22"
"doi:10.1109/TCAD.2021.3116463","Memristive Circuit Implementation of Context-Dependent Emotional Learning Network and Its Application in Multitask","Cong Xu","2022","IEEE-TCAD","10.1109/TCAD.2021.3116463","https://doi.org/10.1109/TCAD.2021.3116463","journals/tcad/XuWJSL22"
"doi:10.1109/TCAD.2021.3120533","Electrothermal Simulation and Optimal Design of Thermoelectric Cooler Using Analytical Approach","Liang Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3120533","https://doi.org/10.1109/TCAD.2021.3120533","journals/tcad/ChenSAT22"
"doi:10.1109/TCAD.2021.3121636","CacheEM: For Reliability Analysis on Cache Memory Aging Due to Electromigration","Rui Zhang","2022","IEEE-TCAD","10.1109/TCAD.2021.3121636","https://doi.org/10.1109/TCAD.2021.3121636","journals/tcad/ZhangLYM22"
"doi:10.1109/TCAD.2021.3120070","An Incremental Placement Flow for Advanced FPGAs With Timing Awareness","Zhifeng Lin","2022","IEEE-TCAD","10.1109/TCAD.2021.3120070","https://doi.org/10.1109/TCAD.2021.3120070","journals/tcad/LinXZWYC22"
"doi:10.1109/TCAD.2021.3122109","A Clock Tree Prediction and Optimization Framework Using Generative Adversarial Learning","Yi-Chen Lu","2022","IEEE-TCAD","10.1109/TCAD.2021.3122109","https://doi.org/10.1109/TCAD.2021.3122109","journals/tcad/LuLASL22"
"doi:10.1109/TCAD.2021.3116511","DAMO: Deep Agile Mask Optimization for Full-Chip Scale","Guojin Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3116511","https://doi.org/10.1109/TCAD.2021.3116511","journals/tcad/ChenCSMYY22"
"doi:10.1109/TCAD.2021.3117505","Asynchronous Reinforcement Learning Framework and Knowledge Transfer for Net-Order Exploration in Detailed Routing","Yibo Lin","2022","IEEE-TCAD","10.1109/TCAD.2021.3117505","https://doi.org/10.1109/TCAD.2021.3117505","journals/tcad/LinQLSW22"
"doi:10.1109/TCAD.2021.3117506","Equivalence Checking of Sequential Quantum Circuits","Qisheng Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3117506","https://doi.org/10.1109/TCAD.2021.3117506","journals/tcad/WangLY22"
"doi:10.1109/TCAD.2021.3119275","Nonuniform Compressive Sensing via Ohmic Voltage Attenuation: A Memristive Crossbar Design Approach Leveraging Intrinsic Computation","Adrian Tatulian","2022","IEEE-TCAD","10.1109/TCAD.2021.3119275","https://doi.org/10.1109/TCAD.2021.3119275","journals/tcad/TatulianD22"
"doi:10.1109/TCAD.2021.3124762","MLCAD: A Survey of Research in Machine Learning for CAD Keynote Paper","Martin Rapp","2022","IEEE-TCAD","10.1109/TCAD.2021.3124762","https://doi.org/10.1109/TCAD.2021.3124762","journals/tcad/RappALYPWH22"
"doi:10.1109/TCAD.2021.3133484","Fortune: A New Fault-Tolerance TSV Configuration in Router-Based Redundancy Structure","Qi Xu","2022","IEEE-TCAD","10.1109/TCAD.2021.3133484","https://doi.org/10.1109/TCAD.2021.3133484","journals/tcad/XuGNCYKW22"
"doi:10.1109/TCAD.2021.3124757","Fundamental Limits on Energy-Delay-Accuracy of In-Memory Architectures in Inference Applications","Sujan K. Gonugondla","2022","IEEE-TCAD","10.1109/TCAD.2021.3124757","https://doi.org/10.1109/TCAD.2021.3124757","journals/tcad/GonugondlaSDS22"
"doi:10.1109/TCAD.2021.3127864","ACED-IT: Assuring Confidential Electronic Design Against Insider Threats in a Zero-Trust Environment","Andrew Stern","2022","IEEE-TCAD","10.1109/TCAD.2021.3127864","https://doi.org/10.1109/TCAD.2021.3127864","journals/tcad/SternWRFT22"
"doi:10.1109/TCAD.2021.3129112","Correlation Integral-Based Intrinsic Dimension: A Deep-Learning-Assisted Empirical Metric to Estimate the Robustness of Physically Unclonable Functions to Modeling Attacks","Pranesh Santikellur","2022","IEEE-TCAD","10.1109/TCAD.2021.3129112","https://doi.org/10.1109/TCAD.2021.3129112","journals/tcad/SantikellurC22"
"doi:10.1109/TCAD.2021.3128364","A Comprehensive Evaluation of Integrated Circuits Side-Channel Resilience Utilizing Three-Independent-Gate Silicon Nanowire Field Effect Transistors-Based Current Mode Logic","Yanjiang Liu","2022","IEEE-TCAD","10.1109/TCAD.2021.3128364","https://doi.org/10.1109/TCAD.2021.3128364","journals/tcad/LiuHMQD22"
"doi:10.1109/TCAD.2021.3127867","BOT-MICS: Bounding Time Using Analytics in Mixed-Criticality Systems","Behnaz Ranjbar","2022","IEEE-TCAD","10.1109/TCAD.2021.3127867","https://doi.org/10.1109/TCAD.2021.3127867","journals/tcad/RanjbarHSEK22a"
"doi:10.1109/TCAD.2021.3132564","MDD: A Unified Model-Driven Design Framework for Embedded Control Software","Zhuo Su","2022","IEEE-TCAD","10.1109/TCAD.2021.3132564","https://doi.org/10.1109/TCAD.2021.3132564","journals/tcad/SuWYYCLCJS22"
"doi:10.1109/TCAD.2021.3128445","ASCENT: Communication Scheduling for SDF on Bufferless Software-Defined NoC","Vanchinathan Venkataramani","2022","IEEE-TCAD","10.1109/TCAD.2021.3128445","https://doi.org/10.1109/TCAD.2021.3128445","journals/tcad/VenkataramaniBM22"
"doi:10.1109/TCAD.2021.3123177","Rebirth-FTL: Lifetime Optimization via Approximate Storage for NAND Flash Memory","Chenlin Ma","2022","IEEE-TCAD","10.1109/TCAD.2021.3123177","https://doi.org/10.1109/TCAD.2021.3123177","journals/tcad/MaZHSWCS22"
"doi:10.1109/TCAD.2021.3132551","HiMap: Fast and Scalable High-Quality Mapping on CGRA via Hierarchical Abstraction","Dhananjaya Wijerathne","2022","IEEE-TCAD","10.1109/TCAD.2021.3132551","https://doi.org/10.1109/TCAD.2021.3132551","journals/tcad/WijerathneLPMT22"
"doi:10.1109/TCAD.2021.3126680","Planting Fast-Growing Forest by Leveraging the Asymmetric Read/Write Latency of NVRAM-Based Systems","Yu-Pei Liang","2022","IEEE-TCAD","10.1109/TCAD.2021.3126680","https://doi.org/10.1109/TCAD.2021.3126680","journals/tcad/LiangCCHS22"
"doi:10.1109/TCAD.2021.3123056","Automatic Construction of Predictable and High-Performance Cache Coherence Protocols for Multicore Real-Time Systems","Anirudh Mohan Kaushik","2022","IEEE-TCAD","10.1109/TCAD.2021.3123056","https://doi.org/10.1109/TCAD.2021.3123056","journals/tcad/KaushikP22"
"doi:10.1109/TCAD.2021.3131554","Worst Case O(N) Comparison-Free Hardware Sorting Engine","Sanchita Saha Ray","2022","IEEE-TCAD","10.1109/TCAD.2021.3131554","https://doi.org/10.1109/TCAD.2021.3131554","journals/tcad/RayAG22"
"doi:10.1109/TCAD.2021.3123141","QuCTS - Single-Flux Quantum Clock Tree Synthesis","Rassul Bairamkulov","2022","IEEE-TCAD","10.1109/TCAD.2021.3123141","https://doi.org/10.1109/TCAD.2021.3123141","journals/tcad/BairamkulovJF22"
"doi:10.1109/TCAD.2021.3132555","Silicon Photonic Microring Resonators: A Comprehensive Design-Space Exploration and Optimization Under Fabrication-Process Variations","Asif Mirza","2022","IEEE-TCAD","10.1109/TCAD.2021.3132555","https://doi.org/10.1109/TCAD.2021.3132555","journals/tcad/MirzaSWHPN22"
"doi:10.1109/TCAD.2021.3127868","Mapping Nearest Neighbor Compliant Quantum Circuits Onto a 2-D Hexagonal Architecture","Kuan-Yu Chang","2022","IEEE-TCAD","10.1109/TCAD.2021.3127868","https://doi.org/10.1109/TCAD.2021.3127868","journals/tcad/ChangL22"
"doi:10.1109/TCAD.2021.3123178","Specializing CGRAs for Light-Weight Convolutional Neural Networks","Jungi Lee","2022","IEEE-TCAD","10.1109/TCAD.2021.3123178","https://doi.org/10.1109/TCAD.2021.3123178","journals/tcad/LeeL22"
"doi:10.1109/TCAD.2021.3124763","HyCA: A Hybrid Computing Architecture for Fault-Tolerant Deep Learning","Cheng Liu","2022","IEEE-TCAD","10.1109/TCAD.2021.3124763","https://doi.org/10.1109/TCAD.2021.3124763","journals/tcad/LiuCXWWLLC22"
"doi:10.1109/TCAD.2021.3129114","Improving Fault Tolerance for Reliable DNN Using Boundary-Aware Activation","Jinyu Zhan","2022","IEEE-TCAD","10.1109/TCAD.2021.3129114","https://doi.org/10.1109/TCAD.2021.3129114","journals/tcad/ZhanSJJYZ22"
"doi:10.1109/TCAD.2021.3127148","DeepNVM++: Cross-Layer Modeling and Optimization Framework of Nonvolatile Memories for Deep Learning","Ahmet Inci","2022","IEEE-TCAD","10.1109/TCAD.2021.3127148","https://doi.org/10.1109/TCAD.2021.3127148","journals/tcad/InciIM22"
"doi:10.1109/TCAD.2021.3123288","Achievable-Rate-Aware Retention-Error Correction for Multi-Level-Cell NAND Flash Memory","Yingcheng Bu","2022","IEEE-TCAD","10.1109/TCAD.2021.3123288","https://doi.org/10.1109/TCAD.2021.3123288","journals/tcad/BuFZC22"
"doi:10.1109/TCAD.2021.3131546","General Approach to Asynchronous Circuits Simulation Using Synchronous FPGAs","Ruslan Dashkin","2022","IEEE-TCAD","10.1109/TCAD.2021.3131546","https://doi.org/10.1109/TCAD.2021.3131546","journals/tcad/DashkinM22"
"doi:10.1109/TCAD.2021.3124758","A Provably Good and Practically Efficient Algorithm for Common Path Pessimism Removal in Large Designs","Zizheng Guo","2022","IEEE-TCAD","10.1109/TCAD.2021.3124758","https://doi.org/10.1109/TCAD.2021.3124758","journals/tcad/GuoYHL22"
"doi:10.1109/TCAD.2021.3123591","Space-Time-Efficient Modeling of Large-Scale 3-D Cross-Point Memory Arrays by Operation Adaption and Network Compaction","Chengning Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3123591","https://doi.org/10.1109/TCAD.2021.3123591","journals/tcad/WangFTLWC22"
"doi:10.1109/TCAD.2021.3131550","GoodFloorplan: Graph Convolutional Network and Reinforcement Learning-Based Floorplanning","Qi Xu","2022","IEEE-TCAD","10.1109/TCAD.2021.3131550","https://doi.org/10.1109/TCAD.2021.3131550","journals/tcad/XuGCYZKW22"
"doi:10.1109/TCAD.2021.3126676","Design Rule Violation Prediction at Sub-10-nm Process Nodes Using Customized Convolutional Networks","Rongjian Liang","2022","IEEE-TCAD","10.1109/TCAD.2021.3126676","https://doi.org/10.1109/TCAD.2021.3126676","journals/tcad/LiangXPRRNH22"
"doi:10.1109/TCAD.2021.3132554","OpeNPDN: A Neural-Network-Based Framework for Power Delivery Network Synthesis","Vidya A. Chhabria","2022","IEEE-TCAD","10.1109/TCAD.2021.3132554","https://doi.org/10.1109/TCAD.2021.3132554","journals/tcad/ChhabriaS22"
"doi:10.1109/TCAD.2021.3133854","Timing-Aware Fill Insertions With Design-Rule and Density Constraints","Xiqiong Bai","2022","IEEE-TCAD","10.1109/TCAD.2021.3133854","https://doi.org/10.1109/TCAD.2021.3133854","journals/tcad/BaiZLCLLYZC22"
"doi:10.1109/TCAD.2021.3127860","Experimental Verification and Analysis of the Acceleration Factor Model for 3-D nand Flash Memory","Debao Wei","2022","IEEE-TCAD","10.1109/TCAD.2021.3127860","https://doi.org/10.1109/TCAD.2021.3127860","journals/tcad/WeiFQHP22"
"doi:10.1109/TCAD.2021.3127153","A High-Level Approach for Energy Efficiency Improvement of FPGAs by Voltage Trimming","Mehdi Safarpour","2022","IEEE-TCAD","10.1109/TCAD.2021.3127153","https://doi.org/10.1109/TCAD.2021.3127153","journals/tcad/SafarpourXMS22"
"doi:10.1109/TCAD.2021.3128446","Storage-Based Logic Built-in Self-Test With Multicycle Tests","Irith Pomeranz","2022","IEEE-TCAD","10.1109/TCAD.2021.3128446","https://doi.org/10.1109/TCAD.2021.3128446","journals/tcad/Pomeranz22d"
"doi:10.1109/TCAD.2021.3133367","A Parameter Extraction Method for LC Circuit of DB-BPF Based on Fully Connected Network","Hao Du","2022","IEEE-TCAD","10.1109/TCAD.2021.3133367","https://doi.org/10.1109/TCAD.2021.3133367","journals/tcad/DuYDLZ22"
"doi:10.1109/TCAD.2022.3199152","ReaDy: A ReRAM-Based Processing-in-Memory Accelerator for Dynamic Graph Convolutional Networks","Yu Huang","2022","IEEE-TCAD","10.1109/TCAD.2022.3199152","https://doi.org/10.1109/TCAD.2022.3199152","journals/tcad/HuangZYWLLJX22"
"doi:10.1109/TCAD.2022.3198320","GCIM: Toward Efficient Processing of Graph Convolutional Networks in 3D-Stacked Memory","Jiaxian Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3198320","https://doi.org/10.1109/TCAD.2022.3198320","journals/tcad/ChenLSCMMW22"
"doi:10.1109/TCAD.2022.3197685","Adaptive Mode Transformation for Wear Leveling in Nonvolatile FPGAs","Huichuan Zheng","2022","IEEE-TCAD","10.1109/TCAD.2022.3197685","https://doi.org/10.1109/TCAD.2022.3197685","journals/tcad/ZhengZXXZ22"
"doi:10.1109/TCAD.2022.3197698","NeuroMap: Efficient Task Mapping of Deep Neural Networks for Dynamic Thermal Management in High-Bandwidth Memory","Shailja Pandey","2022","IEEE-TCAD","10.1109/TCAD.2022.3197698","https://doi.org/10.1109/TCAD.2022.3197698","journals/tcad/PandeyP22"
"doi:10.1109/TCAD.2022.3198519","Stochastic Guarantees for Adaptive Energy Harvesting Systems","Rehan Ahmed","2022","IEEE-TCAD","10.1109/TCAD.2022.3198519","https://doi.org/10.1109/TCAD.2022.3198519","journals/tcad/AhmedDT22"
"doi:10.1109/TCAD.2022.3197342","Accelerating Large-Scale Graph Neural Network Training on Crossbar Diet","Chukwufumnanya Ogbogu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197342","https://doi.org/10.1109/TCAD.2022.3197342","journals/tcad/OgboguAJDLCP22"
"doi:10.1109/TCAD.2022.3197485","iNVMFS: An Efficient File System for NVRAM-Based Intermittent Computing Devices","Ying-Jan Wu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197485","https://doi.org/10.1109/TCAD.2022.3197485","journals/tcad/WuKC22"
"doi:10.1109/TCAD.2022.3197488","Hardware-Friendly Delayed-Feedback Reservoir for Multivariate Time-Series Classification","Sosei Ikeda","2022","IEEE-TCAD","10.1109/TCAD.2022.3197488","https://doi.org/10.1109/TCAD.2022.3197488","journals/tcad/IkedaAS22"
"doi:10.1109/TCAD.2022.3200513","BLAST: Belling the Black-Hat High-Level Synthesis Tool","Mohammed Abderehman","2022","IEEE-TCAD","10.1109/TCAD.2022.3200513","https://doi.org/10.1109/TCAD.2022.3200513","journals/tcad/AbderehmanGRK22"
"doi:10.1109/TCAD.2022.3200527","Response-Time Analysis of Limited-Preemptive Sporadic DAG Tasks","Gaoyang Dai","2022","IEEE-TCAD","10.1109/TCAD.2022.3200527","https://doi.org/10.1109/TCAD.2022.3200527","journals/tcad/DaiMVY22"
"doi:10.1109/TCAD.2022.3197492","eRDAC: Efficient and Reliable Remote Direct Access and Control for Embedded Systems","Junjie Feng","2022","IEEE-TCAD","10.1109/TCAD.2022.3197492","https://doi.org/10.1109/TCAD.2022.3197492","journals/tcad/FengCLZWZT22"
"doi:10.1109/TCAD.2022.3197494","SENTunnel: Fast Path for Sensor Data Access on Automotive Embedded Systems","Rongwei Zheng","2022","IEEE-TCAD","10.1109/TCAD.2022.3197494","https://doi.org/10.1109/TCAD.2022.3197494","journals/tcad/ZhengCLFWRWT22"
"doi:10.1109/TCAD.2022.3197498","MAID-Q: Minimizing Tail Latency in Embedded Flash With SMR Disk via -Learning Model","Chenlin Ma","2022","IEEE-TCAD","10.1109/TCAD.2022.3197498","https://doi.org/10.1109/TCAD.2022.3197498","journals/tcad/MaZWWM22"
"doi:10.1109/TCAD.2022.3197502","Intermittent-Aware Distributed Concurrency Control","Wei-Che Tsai","2022","IEEE-TCAD","10.1109/TCAD.2022.3197502","https://doi.org/10.1109/TCAD.2022.3197502","journals/tcad/TsaiCKH22"
"doi:10.1109/TCAD.2022.3197507","ARMISTICE: Microarchitectural Leakage Modeling for Masked Software Formal Verification","Arnaud de Grandmaison","2022","IEEE-TCAD","10.1109/TCAD.2022.3197507","https://doi.org/10.1109/TCAD.2022.3197507","journals/tcad/GrandmaisonHM22"
"doi:10.1109/TCAD.2022.3197510","A Flexible Yet Efficient DNN Pruning Approach for Crossbar-Based Processing-in-Memory Architectures","Long Zheng","2022","IEEE-TCAD","10.1109/TCAD.2022.3197510","https://doi.org/10.1109/TCAD.2022.3197510","journals/tcad/ZhengLHCLHLJX22"
"doi:10.1109/TCAD.2022.3197511","Toward Register Spilling Security Using LLVM and ARM Pointer Authentication","Andrea Fanti","2022","IEEE-TCAD","10.1109/TCAD.2022.3197511","https://doi.org/10.1109/TCAD.2022.3197511","journals/tcad/FantiPDRE22"
"doi:10.1109/TCAD.2022.3197512","Efficient Hardware Acceleration of Sparsely Active Convolutional Spiking Neural Networks","Jan Sommer","2022","IEEE-TCAD","10.1109/TCAD.2022.3197512","https://doi.org/10.1109/TCAD.2022.3197512","journals/tcad/SommerOKT22"
"doi:10.1109/TCAD.2022.3197514","NASA: NVM-Assisted Secure Deletion for Flash Memory","Weidong Zhu","2022","IEEE-TCAD","10.1109/TCAD.2022.3197514","https://doi.org/10.1109/TCAD.2022.3197514","journals/tcad/ZhuB22"
"doi:10.1109/TCAD.2022.3197517","Exploring Synchronous Page Fault Handling","Yin-Chiuan Chen","2022","IEEE-TCAD","10.1109/TCAD.2022.3197517","https://doi.org/10.1109/TCAD.2022.3197517","journals/tcad/ChenWCK22"
"doi:10.1109/TCAD.2022.3197518","Horae: A Hybrid I/O Request Scheduling Technique for Near-Data Processing-Based SSD","Jiali Li","2022","IEEE-TCAD","10.1109/TCAD.2022.3197518","https://doi.org/10.1109/TCAD.2022.3197518","journals/tcad/LiCLLWZTQ22"
