"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE56975.2023.10137176","Non-Profiled Side-Channel Assisted Fault Attack: A Case Study on DOMREP","Sayandeep Saha","2023","DATE","10.23919/DATE56975.2023.10137176","https://doi.org/10.23919/DATE56975.2023.10137176","conf/date/SahaRJB23"
"doi:10.23919/DATE56975.2023.10137177","AGDM: An Adaptive Granularity Data Migration Strategy for Hybrid Memory Systems","Zhouxuan Peng","2023","DATE","10.23919/DATE56975.2023.10137177","https://doi.org/10.23919/DATE56975.2023.10137177","conf/date/PengFCHH23"
"doi:10.23919/DATE56975.2023.10137178","par-gem5: Parallelizing gem5's Atomic Mode","Niko Zurstraßen","2023","DATE","10.23919/DATE56975.2023.10137178","https://doi.org/10.23919/DATE56975.2023.10137178","conf/date/ZurstrassenCJYXL23"
"doi:10.23919/DATE56975.2023.10137179","Equivalence Checking of System-Level and SPICE-Level Models of Static Nonlinear Circuits","Kemal Çaglar Coskun","2023","DATE","10.23919/DATE56975.2023.10137179","https://doi.org/10.23919/DATE56975.2023.10137179","conf/date/CoskunHD23"
"doi:10.23919/DATE56975.2023.10137180","Spoiler-Alert: Detecting Spoiler Attacks Using a Cuckoo Filter","Jinhua Cui","2023","DATE","10.23919/DATE56975.2023.10137180","https://doi.org/10.23919/DATE56975.2023.10137180","conf/date/CuiYCZ23"
"doi:10.23919/DATE56975.2023.10137181","XRing: A Crosstalk-Aware Synthesis Method for Wavelength-Routed Optical Ring Routers","Zhidan Zheng","2023","DATE","10.23919/DATE56975.2023.10137181","https://doi.org/10.23919/DATE56975.2023.10137181","conf/date/ZhengLTS23"
"doi:10.23919/DATE56975.2023.10137182","Learning-Oriented Reliability Improvement of Computing Systems From Transistor to Application Level","Behnaz Ranjbar","2023","DATE","10.23919/DATE56975.2023.10137182","https://doi.org/10.23919/DATE56975.2023.10137182","conf/date/RanjbarKGAJDSLSLWMCBK23"
"doi:10.23919/DATE56975.2023.10137184","A Safety-Guaranteed Framework for Neural-Network-Based Planners in Connected Vehicles under Communication Disturbance","Kevin Kai-Chun Chang","2023","DATE","10.23919/DATE56975.2023.10137184","https://doi.org/10.23919/DATE56975.2023.10137184","conf/date/ChangLLHZ23"
"doi:10.23919/DATE56975.2023.10137186","A Step Toward Safe Unattended Train Operations: A Pioneer Vital Control Module","Giovanni Mezzina","2023","DATE","10.23919/DATE56975.2023.10137186","https://doi.org/10.23919/DATE56975.2023.10137186","conf/date/MezzinaABSMMSSV23"
"doi:10.23919/DATE56975.2023.10137188","Lattice Quantization","Clément Metz","2023","DATE","10.23919/DATE56975.2023.10137188","https://doi.org/10.23919/DATE56975.2023.10137188","conf/date/MetzATDB23"
"doi:10.23919/DATE56975.2023.10137189","Motivating Agent-Based Learning for Bounding Time in Mixed-Criticality Systems","Behnaz Ranjbar","2023","DATE","10.23919/DATE56975.2023.10137189","https://doi.org/10.23919/DATE56975.2023.10137189","conf/date/RanjbarHK23"
"doi:10.23919/DATE56975.2023.10137190","REDRAW: Fast and Efficient Hardware Accelerator with Reduced Reads And Writes for 3D UNet","Tom Glint","2023","DATE","10.23919/DATE56975.2023.10137190","https://doi.org/10.23919/DATE56975.2023.10137190","conf/date/GlintAM23"
"doi:10.23919/DATE56975.2023.10137192","Fast Performance Evaluation Methodology for High-speed Memory Interfaces","Taehoon Kim","2023","DATE","10.23919/DATE56975.2023.10137192","https://doi.org/10.23919/DATE56975.2023.10137192","conf/date/KimLC23"
"doi:10.23919/DATE56975.2023.10137195","A Linear-Time, Optimization-Free, and Edge Device-Compatible Hypervector Encoding","Sercan Aygun","2023","DATE","10.23919/DATE56975.2023.10137195","https://doi.org/10.23919/DATE56975.2023.10137195","conf/date/AygunNI23"
"doi:10.23919/DATE56975.2023.10137196","RAWAtten: Reconfigurable Accelerator for Window Attention in Hierarchical Vision Transformers","Wantong Li","2023","DATE","10.23919/DATE56975.2023.10137196","https://doi.org/10.23919/DATE56975.2023.10137196","conf/date/LiLY23"
"doi:10.23919/DATE56975.2023.10137197","Self-awareness in Cyber-Physical Systems: Recent Developments and Open Challenges","Lukas Esterle","2023","DATE","10.23919/DATE56975.2023.10137197","https://doi.org/10.23919/DATE56975.2023.10137197","conf/date/EsterleDGLMRJ23"
"doi:10.23919/DATE56975.2023.10137198","The TeamPlay Project: Analysing and Optimising Time, Energy, and Security for Cyber-Physical Systems","Benjamin Rouxel","2023","DATE","10.23919/DATE56975.2023.10137198","https://doi.org/10.23919/DATE56975.2023.10137198","conf/date/RouxelBEEFGHJMANSLSVWZ23"
"doi:10.23919/DATE56975.2023.10137199","Debugging Low Power Analog Neural Networks for Edge Computing","Sascha Schmalhofer","2023","DATE","10.23919/DATE56975.2023.10137199","https://doi.org/10.23919/DATE56975.2023.10137199","conf/date/SchmalhoferMKSH23"
"doi:10.23919/DATE56975.2023.10137200","eF2lowSim: System-Level Simulator of eFlash-Based Compute-in-Memory Accelerators for Convolutional Neural Networks","Jooho Wang","2023","DATE","10.23919/DATE56975.2023.10137200","https://doi.org/10.23919/DATE56975.2023.10137200","conf/date/WangKHP23"
"doi:10.23919/DATE56975.2023.10137201","Computing Effective Resistances on Large Graphs Based on Approximate Inverse of Cholesky Factor","Zhiqiang Liu","2023","DATE","10.23919/DATE56975.2023.10137201","https://doi.org/10.23919/DATE56975.2023.10137201","conf/date/LiuY23"
"doi:10.23919/DATE56975.2023.10137202","Processor Verification using Symbolic Execution: A RISC-V Case-Study","Niklas Bruns","2023","DATE","10.23919/DATE56975.2023.10137202","https://doi.org/10.23919/DATE56975.2023.10137202","conf/date/BrunsHD23"
"doi:10.23919/DATE56975.2023.10137203","Minimizing Communication Conflicts in Network-On-Chip Based Processing-In-Memory Architecture","Hanbo Sun","2023","DATE","10.23919/DATE56975.2023.10137203","https://doi.org/10.23919/DATE56975.2023.10137203","conf/date/SunXZDYW23"
"doi:10.23919/DATE56975.2023.10137204","P-PIM: A Parallel Processing-in-DRAM Framework Enabling Row Hammer Protection","Ranyang Zhou","2023","DATE","10.23919/DATE56975.2023.10137204","https://doi.org/10.23919/DATE56975.2023.10137204","conf/date/ZhouTMRA23"
"doi:10.23919/DATE56975.2023.10137205","Privacy-by-Sensing with Time-domain Differentially-Private Compressed Sensing","Jianbo Liu","2023","DATE","10.23919/DATE56975.2023.10137205","https://doi.org/10.23919/DATE56975.2023.10137205","conf/date/LiuCZDCC23"
"doi:10.23919/DATE56975.2023.10137206","High-Speed and Energy-Efficient Single-Port Content Addressable Memory to Achieve Dual-Port Operation","Honglan Zhan","2023","DATE","10.23919/DATE56975.2023.10137206","https://doi.org/10.23919/DATE56975.2023.10137206","conf/date/ZhanWCLLC23"
"doi:10.23919/DATE56975.2023.10137207","Efficient Software-Implemented HW Fault Tolerance for TinyML Inference in Safety-critical Applications","Uzair Sharif","2023","DATE","10.23919/DATE56975.2023.10137207","https://doi.org/10.23919/DATE56975.2023.10137207","conf/date/SharifMSS23"
"doi:10.23919/DATE56975.2023.10137208","End-to-End DNN Inference on a Massively Parallel Analog In Memory Computing Architecture","Nazareno Bruschi","2023","DATE","10.23919/DATE56975.2023.10137208","https://doi.org/10.23919/DATE56975.2023.10137208","conf/date/BruschiTGCBBR23"
"doi:10.23919/DATE56975.2023.10137209","Real-Time Acoustic Perception for Automotive Applications","Jun Yin","2023","DATE","10.23919/DATE56975.2023.10137209","https://doi.org/10.23919/DATE56975.2023.10137209","conf/date/YinDVWG23"
"doi:10.23919/DATE56975.2023.10137211","SheLL: Shrinking eFPGA Fabrics for Logic Locking","Hadi Mardani Kamali","2023","DATE","10.23919/DATE56975.2023.10137211","https://doi.org/10.23919/DATE56975.2023.10137211","conf/date/KamaliAFT23"
"doi:10.23919/DATE56975.2023.10137216","TURBULENCE: Complexity-effective Out-of-order Execution on GPU with Distance-based ISA","Reoma Matsuo","2023","DATE","10.23919/DATE56975.2023.10137216","https://doi.org/10.23919/DATE56975.2023.10137216","conf/date/MatsuoKISS23"
"doi:10.23919/DATE56975.2023.10137218","PECAN: A Product-Quantized Content Addressable Memory Network","Jie Ran","2023","DATE","10.23919/DATE56975.2023.10137218","https://doi.org/10.23919/DATE56975.2023.10137218","conf/date/RanLLZW23"
"doi:10.23919/DATE56975.2023.10137221","ChiselFV: A Formal Verification Framework for Chisel","Mufan Xiang","2023","DATE","10.23919/DATE56975.2023.10137221","https://doi.org/10.23919/DATE56975.2023.10137221","conf/date/XiangLZ23"
"doi:10.23919/DATE56975.2023.10137222","ESRU: Extremely Low-Bit and Hardware-Efficient Stochastic Rounding Unit Design for Low-Bit DNN Training","Sung-En Chang","2023","DATE","10.23919/DATE56975.2023.10137222","https://doi.org/10.23919/DATE56975.2023.10137222","conf/date/ChangYLSLMLXQLFW23"
"doi:10.23919/DATE56975.2023.10137223","OverlaPIM: Overlap Optimization for Processing In-Memory Neural Network Acceleration","Minxuan Zhou","2023","DATE","10.23919/DATE56975.2023.10137223","https://doi.org/10.23919/DATE56975.2023.10137223","conf/date/ZhouWR23"
"doi:10.23919/DATE56975.2023.10137224","Structural Generation of Virtual Prototypes for Smart Sensor Development in SystemC-AMS from Simulink Models","Alexandra Küster","2023","DATE","10.23919/DATE56975.2023.10137224","https://doi.org/10.23919/DATE56975.2023.10137224","conf/date/KusterDH23"
"doi:10.23919/DATE56975.2023.10137226","APUF Production Line Faults: Uniqueness and Testing","Yeqi Wei","2023","DATE","10.23919/DATE56975.2023.10137226","https://doi.org/10.23919/DATE56975.2023.10137226","conf/date/WeiRD23"
"doi:10.23919/DATE56975.2023.10137228","GEM-RL: Generalized Energy Management of Wearable Devices using Reinforcement Learning","Toygun Basaklar","2023","DATE","10.23919/DATE56975.2023.10137228","https://doi.org/10.23919/DATE56975.2023.10137228","conf/date/BasaklarTGO23"
"doi:10.23919/DATE56975.2023.10137229","Lightspeed Binary Neural Networks using Optical Phase-Change Materials","Taha Shahroodi","2023","DATE","10.23919/DATE56975.2023.10137229","https://doi.org/10.23919/DATE56975.2023.10137229","conf/date/ShahroodiCZWBOH23"
"doi:10.23919/DATE56975.2023.10137231","Optimizing Data Migration for Garbage Collection in ZNS SSDs","Zhenhua Tan","2023","DATE","10.23919/DATE56975.2023.10137231","https://doi.org/10.23919/DATE56975.2023.10137231","conf/date/TanLLGJL23"
"doi:10.23919/DATE56975.2023.10137232","Energy-efficient Hardware Acceleration of Shallow Machine Learning Applications","Ziqing Zeng","2023","DATE","10.23919/DATE56975.2023.10137232","https://doi.org/10.23919/DATE56975.2023.10137232","conf/date/ZengS23"
"doi:10.23919/DATE56975.2023.10137233","Fast and Accurate Wire Timing Estimation Based on Graph Learning","Yuyang Ye","2023","DATE","10.23919/DATE56975.2023.10137233","https://doi.org/10.23919/DATE56975.2023.10137233","conf/date/YeCGYYS23"
"doi:10.23919/DATE56975.2023.10137234","DTOC: integrating Deep-learning driven Timing Optimization into the state-of-the-art Commercial EDA tool","Kyungjoon Chang","2023","DATE","10.23919/DATE56975.2023.10137234","https://doi.org/10.23919/DATE56975.2023.10137234","conf/date/ChangAPCK23"
"doi:10.23919/DATE56975.2023.10137235","Autonomous Hyperloop Control Architecture Design using MAPE-K","Julian Demicoli","2023","DATE","10.23919/DATE56975.2023.10137235","https://doi.org/10.23919/DATE56975.2023.10137235","conf/date/DemicoliPS23"
"doi:10.23919/DATE56975.2023.10137236","Mitigating Layout Dependent Effect-induced Timing Risk in Multi-Row-Height Detailed Placement","Li-Chen Wang","2023","DATE","10.23919/DATE56975.2023.10137236","https://doi.org/10.23919/DATE56975.2023.10137236","conf/date/WangF23"
"doi:10.23919/DATE56975.2023.10137238","Dynamic Task Remapping for Reliable CNN Training on ReRAM Crossbars","Chung-Hsuan Tung","2023","DATE","10.23919/DATE56975.2023.10137238","https://doi.org/10.23919/DATE56975.2023.10137238","conf/date/TungJPDLC23"
"doi:10.23919/DATE56975.2023.10137239","Token Adaptive Vision Transformer with Efficient Deployment for Fine-Grained Image Recognition","Chonghan Lee","2023","DATE","10.23919/DATE56975.2023.10137239","https://doi.org/10.23919/DATE56975.2023.10137239","conf/date/LeeBDN23"
"doi:10.23919/DATE56975.2023.10137240","PEDAL: A Power Efficient GCN Accelerator with Multiple DAtafLows","Yuhan Chen","2023","DATE","10.23919/DATE56975.2023.10137240","https://doi.org/10.23919/DATE56975.2023.10137240","conf/date/ChenKHTKM23"
"doi:10.23919/DATE56975.2023.10137241","Multispectral Feature Fusion for Deep Object Detection on Embedded NVIDIA Platforms","Thomas Kotrba","2023","DATE","10.23919/DATE56975.2023.10137241","https://doi.org/10.23919/DATE56975.2023.10137241","conf/date/KotrbaLSJ23"
"doi:10.23919/DATE56975.2023.10137243","AXI-Pack: Near-Memory Bus Packing for Bandwidth-Efficient Irregular Workloads","Chi Zhang","2023","DATE","10.23919/DATE56975.2023.10137243","https://doi.org/10.23919/DATE56975.2023.10137243","conf/date/ZhangSBPB23"
"doi:10.23919/DATE56975.2023.10137244","Pruning and Early-Exit Co-Optimization for CNN Acceleration on FPGAs","Guilherme Korol","2023","DATE","10.23919/DATE56975.2023.10137244","https://doi.org/10.23919/DATE56975.2023.10137244","conf/date/KorolJRCB23"
"doi:10.23919/DATE56975.2023.10137246","MAVFI: An End-to-End Fault Analysis Framework with Anomaly Detection and Recovery for Micro Aerial Vehicles","Yu-Shun Hsiao","2023","DATE","10.23919/DATE56975.2023.10137246","https://doi.org/10.23919/DATE56975.2023.10137246","conf/date/HsiaoWJGMRBWR23"
"doi:10.23919/DATE56975.2023.10137247","Efficient Parallelization of 5G-PUSCH on a Scalable RISC-V Many-Core Processor","Marco Bertuletti","2023","DATE","10.23919/DATE56975.2023.10137247","https://doi.org/10.23919/DATE56975.2023.10137247","conf/date/BertulettiZVB23"
"doi:10.23919/DATE56975.2023.10137248","Scalable Coherent Optical Crossbar Architecture using PCM for AI Acceleration","Daniel Sturm","2023","DATE","10.23919/DATE56975.2023.10137248","https://doi.org/10.23919/DATE56975.2023.10137248","conf/date/SturmM23"
"doi:10.23919/DATE56975.2023.10137249","PIMPR: PIM-based Personalized Recommendation with Heterogeneous Memory Hierarchy","Tao Yang","2023","DATE","10.23919/DATE56975.2023.10137249","https://doi.org/10.23919/DATE56975.2023.10137249","conf/date/YangMZLHSJ23"
"doi:10.23919/DATE56975.2023.10137250","Extending the Design Space of Dynamic Quantum Circuits for Toffoli based Network","Abhoy Kole","2023","DATE","10.23919/DATE56975.2023.10137250","https://doi.org/10.23919/DATE56975.2023.10137250","conf/date/KoleDDD23"
"doi:10.23919/DATE56975.2023.10137251","Neural Network on the Edge: Efficient and Low Cost FPGA Implementation of Digital Predistortion in MIMO Systems","Yiyue Jiang","2023","DATE","10.23919/DATE56975.2023.10137251","https://doi.org/10.23919/DATE56975.2023.10137251","conf/date/JiangVLD23"
"doi:10.23919/DATE56975.2023.10137252","HULK-V: a Heterogeneous Ultra-low-power Linux capable RISC-V SoC","Luca Valente","2023","DATE","10.23919/DATE56975.2023.10137252","https://doi.org/10.23919/DATE56975.2023.10137252","conf/date/ValenteTSTCBR23"
"doi:10.23919/DATE56975.2023.10137253","DEL: Dynamic Symbolic Execution-based Lifter for Enhanced Low-Level Intermediate Representation","Hany Abdelmaksoud","2023","DATE","10.23919/DATE56975.2023.10137253","https://doi.org/10.23919/DATE56975.2023.10137253","conf/date/AbdelmaksoudHFL23"
"doi:10.23919/DATE56975.2023.10137254","READ: Reliability-Enhanced Accelerator Dataflow Optimization using Critical Input Pattern Reduction","Zuodong Zhang","2023","DATE","10.23919/DATE56975.2023.10137254","https://doi.org/10.23919/DATE56975.2023.10137254","conf/date/ZhangLLWH23"
"doi:10.23919/DATE56975.2023.10137257","The ZuSE-KI-Mobil AI Accelerator SoC: Overview and a Functional Safety Perspective","Fabian Kempf","2023","DATE","10.23919/DATE56975.2023.10137257","https://doi.org/10.23919/DATE56975.2023.10137257","conf/date/KempfHHBFFVFWMFLBBGZEE23"
"doi:10.23919/DATE56975.2023.10137258","Exploiting Short Application Lifetimes for Low Cost Hardware Encryption in Flexible Electronics","Nathaniel Bleier","2023","DATE","10.23919/DATE56975.2023.10137258","https://doi.org/10.23919/DATE56975.2023.10137258","conf/date/BleierMBRSWK23"
"doi:10.23919/DATE56975.2023.10137259","On the Degree of Parallelism in Real-Time Scheduling of DAG Tasks","Qingqiang He","2023","DATE","10.23919/DATE56975.2023.10137259","https://doi.org/10.23919/DATE56975.2023.10137259","conf/date/HeGLG23"
"doi:10.23919/DATE56975.2023.10137260","Towards Deep Learning-based Occupancy Detection Via WiFi Sensing in Unconstrained Environments","Cristian Turetta","2023","DATE","10.23919/DATE56975.2023.10137260","https://doi.org/10.23919/DATE56975.2023.10137260","conf/date/TurettaSCDKMFCP23"
"doi:10.23919/DATE56975.2023.10137263","Long Range Detection of Emanation from HDMI Cables Using CNN and Transfer Learning","Md Faizul Bari","2023","DATE","10.23919/DATE56975.2023.10137263","https://doi.org/10.23919/DATE56975.2023.10137263","conf/date/BariCS23"
"doi:10.23919/DATE56975.2023.10137264","Synthesis and Utilization of Standard Cells Amenable to Gear Ratio of Gate-Metal Pitches for Improving Pin Accessibility","Jooyeon Jeong","2023","DATE","10.23919/DATE56975.2023.10137264","https://doi.org/10.23919/DATE56975.2023.10137264","conf/date/JeongCJK23"
"doi:10.23919/DATE56975.2023.10137266","PRIVE: Efficient RRAM Programming with Chip Verification for RRAM-based In-Memory Computing Acceleration","Wangxin He","2023","DATE","10.23919/DATE56975.2023.10137266","https://doi.org/10.23919/DATE56975.2023.10137266","conf/date/HeMGYSS23"
"doi:10.23919/DATE56975.2023.10137267","Smart Hammering: A practical method of pinhole detection in MRAM memories","Sina Bakhtavari Mamaghani","2023","DATE","10.23919/DATE56975.2023.10137267","https://doi.org/10.23919/DATE56975.2023.10137267","conf/date/MamaghaniMYKT23"
"doi:10.23919/DATE56975.2023.10137268","Reduce: A Framework for Reducing the Overheads of Fault-Aware Retraining","Muhammad Abdullah Hanif","2023","DATE","10.23919/DATE56975.2023.10137268","https://doi.org/10.23919/DATE56975.2023.10137268","conf/date/HanifS23"
"doi:10.23919/DATE56975.2023.10137269","Security-Aware Approximate Spiking Neural Networks","Syed Tihaam Ahmad","2023","DATE","10.23919/DATE56975.2023.10137269","https://doi.org/10.23919/DATE56975.2023.10137269","conf/date/AhmadSH23"
"doi:10.23919/DATE56975.2023.10137270","AuxcellGen: A Framework for Autonomous Generation of Analog and Memory Unit Cells","Sumanth Kamineni","2023","DATE","10.23919/DATE56975.2023.10137270","https://doi.org/10.23919/DATE56975.2023.10137270","conf/date/KamineniSHSC23"
"doi:10.23919/DATE56975.2023.10137271","STAR: An Efficient Softmax Engine for Attention Model with RRAM Crossbar","Yifeng Zhai","2023","DATE","10.23919/DATE56975.2023.10137271","https://doi.org/10.23919/DATE56975.2023.10137271","conf/date/ZhaiLYW23"
"doi:10.23919/DATE56975.2023.10137272","An Efficient Fault Injection Algorithm for Identifying Unimportant FFs in Approximate Computing Circuits","Jiaxuan Lu","2023","DATE","10.23919/DATE56975.2023.10137272","https://doi.org/10.23919/DATE56975.2023.10137272","conf/date/LuMI23"
"doi:10.23919/DATE56975.2023.10137276","MOELA: A Multi-Objective Evolutionary/Learning Design Space Exploration Framework for 3D Heterogeneous Manycore Platforms","Sirui Qi","2023","DATE","10.23919/DATE56975.2023.10137276","https://doi.org/10.23919/DATE56975.2023.10137276","conf/date/QiLPK23"
"doi:10.23919/DATE56975.2023.10137277","Mitigating Heterogeneities in Federated Edge Learning with Resource- independence Aggregation","Zhao Yang","2023","DATE","10.23919/DATE56975.2023.10137277","https://doi.org/10.23919/DATE56975.2023.10137277","conf/date/YangS23"
"doi:10.23919/DATE56975.2023.10137279","RoaD-RuNNer: Collaborative DNN partitioning and offloading on heterogeneous edge systems","Andreas Kosmas Kakolyris","2023","DATE","10.23919/DATE56975.2023.10137279","https://doi.org/10.23919/DATE56975.2023.10137279","conf/date/KakolyrisKMS23"
"doi:10.23919/DATE56975.2023.10137280","Reinforcement-Learning-Based Job-Shop Scheduling for Intelligent Intersection Management","Shao-Ching Huang","2023","DATE","10.23919/DATE56975.2023.10137280","https://doi.org/10.23919/DATE56975.2023.10137280","conf/date/HuangLKLSL23"
"doi:10.23919/DATE56975.2023.10137281","Towards Smart Cattle Farms: Automated Inspection of Cattle Health with Real-Life Data","Yigit Tuncel","2023","DATE","10.23919/DATE56975.2023.10137281","https://doi.org/10.23919/DATE56975.2023.10137281","conf/date/TuncelBSDGKO23"
"doi:10.23919/DATE56975.2023.10137282","Synthesis with Explicit Dependencies","Priyanka Golia","2023","DATE","10.23919/DATE56975.2023.10137282","https://doi.org/10.23919/DATE56975.2023.10137282","conf/date/GoliaRM23"
"doi:10.23919/DATE56975.2023.10137285","The Cyber-Physical Metaverse - Where Digital Twins and Humans Come Together","Dirk Elias","2023","DATE","10.23919/DATE56975.2023.10137285","https://doi.org/10.23919/DATE56975.2023.10137285","conf/date/EliasZMHR23"
"doi:10.23919/DATE56975.2023.10137286","Two-Stream Neural Network for Post-Layout Waveform Prediction","Sanghwi Kim","2023","DATE","10.23919/DATE56975.2023.10137286","https://doi.org/10.23919/DATE56975.2023.10137286","conf/date/KimSK23"
"doi:10.23919/DATE56975.2023.10137287","Exact Synthesis Based on Semi-Tensor Product Circuit Solver","Hongyang Pan","2023","DATE","10.23919/DATE56975.2023.10137287","https://doi.org/10.23919/DATE56975.2023.10137287","conf/date/PanC23"
"doi:10.23919/DATE56975.2023.10137288","Federated Learning with Heterogeneous Models for On-device Malware Detection in IoT Networks","Sanket Shukla","2023","DATE","10.23919/DATE56975.2023.10137288","https://doi.org/10.23919/DATE56975.2023.10137288","conf/date/ShuklaRHD23"
"doi:10.23919/DATE56975.2023.10137289","Adversarial Attack on Hyperdimensional Computing-based NLP Applications","Sizhe Zhang","2023","DATE","10.23919/DATE56975.2023.10137289","https://doi.org/10.23919/DATE56975.2023.10137289","conf/date/ZhangWJ23"
"doi:10.23919/DATE56975.2023.10137292","Autonomous System Design Session - Benefits, Challenges and Risks in Various Application Domains","Rasmus Adler","2023","DATE","10.23919/DATE56975.2023.10137292","https://doi.org/10.23919/DATE56975.2023.10137292","conf/date/Adler23"
"doi:10.23919/DATE56975.2023.10137295","FELOPi: A Framework for Simulation and Evaluation of Post-Layout File Against Optical Probing","Sajjad Parvin","2023","DATE","10.23919/DATE56975.2023.10137295","https://doi.org/10.23919/DATE56975.2023.10137295","conf/date/ParvinGTD23"
"doi:10.23919/DATE56975.2023.10137296","SAGERoute: Synergistic Analog Routing Considering Geometric and Electrical Constraints with Manual Design Compatibility","Haoyi Zhang","2023","DATE","10.23919/DATE56975.2023.10137296","https://doi.org/10.23919/DATE56975.2023.10137296","conf/date/ZhangGLSTLLWH23"
"doi:10.23919/DATE56975.2023.10137297","FastRW: A Dataflow-Efficient and Memory-Aware Accelerator for Graph Random Walk on FPGAs","Yingxue Gao","2023","DATE","10.23919/DATE56975.2023.10137297","https://doi.org/10.23919/DATE56975.2023.10137297","conf/date/GaoWGWLZ23"
"doi:10.23919/DATE56975.2023.10137298","Highly-Bespoke Robust Printed Neuromorphic Circuits","Haibin Zhao","2023","DATE","10.23919/DATE56975.2023.10137298","https://doi.org/10.23919/DATE56975.2023.10137298","conf/date/ZhaoSHYBT23"
"doi:10.23919/DATE56975.2023.10137299","Accelerating Inference of 3D-CNN on ARMMany-core CPU via Hierarchical Model Partition","Jiazhi Jiang","2023","DATE","10.23919/DATE56975.2023.10137299","https://doi.org/10.23919/DATE56975.2023.10137299","conf/date/JiangHHDL23"
"doi:10.23919/DATE56975.2023.10137300","BAFFI: a bit-accurate fault injector for improved dependability assessment of FPGA prototypes","Ilya Tuzov","2023","DATE","10.23919/DATE56975.2023.10137300","https://doi.org/10.23919/DATE56975.2023.10137300","conf/date/TuzovARH23"
"doi:10.23919/DATE56975.2023.10137301","PRADA: Point Cloud Recognition Acceleration via Dynamic Approximation","Zhuoran Song","2023","DATE","10.23919/DATE56975.2023.10137301","https://doi.org/10.23919/DATE56975.2023.10137301","conf/date/SongLLJJL23"
"doi:10.23919/DATE56975.2023.10137302","Exploration of Decision Sub-Network Architectures for FPGA-based Dynamic DNNs","Anastasios Dimitriou","2023","DATE","10.23919/DATE56975.2023.10137302","https://doi.org/10.23919/DATE56975.2023.10137302","conf/date/DimitriouHHM23"
"doi:10.23919/DATE56975.2023.10137303","SparseMEM: Energy-efficient Design for In-memory Sparse-based Graph Processing","Mahdi Zahedi","2023","DATE","10.23919/DATE56975.2023.10137303","https://doi.org/10.23919/DATE56975.2023.10137303","conf/date/ZahediCSGWH23"
"doi:10.23919/DATE56975.2023.10137305","Efficient Approximation of Performance Spaces for Analog Circuits via Multi-Objective Optimization","Benedikt Ohse","2023","DATE","10.23919/DATE56975.2023.10137305","https://doi.org/10.23919/DATE56975.2023.10137305","conf/date/OhseSKS23"
"doi:10.23919/DATE56975.2023.10137306","Dynamic Refinement of Hardware Assertion Checkers","Hasini Witharana","2023","DATE","10.23919/DATE56975.2023.10137306","https://doi.org/10.23919/DATE56975.2023.10137306","conf/date/WitharanaSM23"
"doi:10.23919/DATE56975.2023.10137307","UVMMU: Hardware-Offloaded Page Migration for Heterogeneous Computing","Jihun Park","2023","DATE","10.23919/DATE56975.2023.10137307","https://doi.org/10.23919/DATE56975.2023.10137307","conf/date/ParkJK23"
"doi:10.23919/DATE56975.2023.10137308","An Automated Verification Framework for HalideIR-Based Compiler Transformations","Yanzhao Wang","2023","DATE","10.23919/DATE56975.2023.10137308","https://doi.org/10.23919/DATE56975.2023.10137308","conf/date/WangXYCCY23"
"doi:10.23919/DATE56975.2023.10137310","Narrowing the Synthesis Gap: Academic FPGA Synthesis is Catching Up With the Industry","Benjamin Lukas Cajus Barzen","2023","DATE","10.23919/DATE56975.2023.10137310","https://doi.org/10.23919/DATE56975.2023.10137310","conf/date/BarzenRHKMGW23"
"doi:10.23919/DATE56975.2023.10137312","Energy-Efficient Bayesian Inference Using Near-Memory Computation with Memristors","Clement Türck","2023","DATE","10.23919/DATE56975.2023.10137312","https://doi.org/10.23919/DATE56975.2023.10137312","conf/date/TurckHHVLDBBPQ23"
"doi:10.23919/DATE56975.2023.10137313","Towards a Robust Multiply-Accumulate Cell in Photonics using Phase-Change Materials","Raphael Cardoso","2023","DATE","10.23919/DATE56975.2023.10137313","https://doi.org/10.23919/DATE56975.2023.10137313","conf/date/CardosoZAJQCPOB23"
"doi:10.23919/DATE56975.2023.10137314","Fanout-Bounded Logic Synthesis for Emerging Technologies - A Top-Down Approach","Dewmini Sudara Marakkalage","2023","DATE","10.23919/DATE56975.2023.10137314","https://doi.org/10.23919/DATE56975.2023.10137314","conf/date/MarakkalageM23"
"doi:10.23919/DATE56975.2023.10137317","Machine Learning Accelerators in 2.5D Chiplet Platforms with Silicon Photonics","Febin Sunny","2023","DATE","10.23919/DATE56975.2023.10137317","https://doi.org/10.23919/DATE56975.2023.10137317","conf/date/SunnyTNP23"
"doi:10.23919/DATE56975.2023.10137318","TIPLock: Key-Compressed Logic Locking using Through-Input-Programmable Lookup-Tables","Kaveh Shamsi","2023","DATE","10.23919/DATE56975.2023.10137318","https://doi.org/10.23919/DATE56975.2023.10137318","conf/date/ShamsiD23"
"doi:10.23919/DATE56975.2023.10137320","Layer-Puzzle: Allocating and Scheduling Multi-task on Multi-core NPUs by Using Layer Heterogeneity","Chengsi Gao","2023","DATE","10.23919/DATE56975.2023.10137320","https://doi.org/10.23919/DATE56975.2023.10137320","conf/date/GaoWLWCHZ23"
