"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE54114.2022.9774721","A Generative AI for Heterogeneous Network-on-Chip Design Space Pruning","Maxime Mirka","2022","DATE","10.23919/DATE54114.2022.9774721","https://doi.org/10.23919/DATE54114.2022.9774721","conf/date/MirkaFSG22"
"doi:10.23919/DATE54114.2022.9774730","SPARROW: A Low-Cost Hardware/Software Co-designed SIMD Microarchitecture for AI Operations in Space Processors","Marc Solé Bonet","2022","DATE","10.23919/DATE54114.2022.9774730","https://doi.org/10.23919/DATE54114.2022.9774730","conf/date/BonetK22"
"doi:10.23919/DATE54114.2022.9774501","A Pluggable Vector Unit for RISC-V Vector Extension","Vincenzo Maisto","2022","DATE","10.23919/DATE54114.2022.9774501","https://doi.org/10.23919/DATE54114.2022.9774501","conf/date/MaistoC22"
"doi:10.23919/DATE54114.2022.9774770","Robust Reconfigurable Scan Networks","Natalia Lylina","2022","DATE","10.23919/DATE54114.2022.9774770","https://doi.org/10.23919/DATE54114.2022.9774770","conf/date/LylinaWW22"
"doi:10.23919/DATE54114.2022.9774556","SyncLock: RF Transceiver Security Using Synchronization Locking","Alán Rodrigo Díaz Rizo","2022","DATE","10.23919/DATE54114.2022.9774556","https://doi.org/10.23919/DATE54114.2022.9774556","conf/date/RizoAS22"
"doi:10.23919/DATE54114.2022.9774699","Deep Reinforcement Learning for Analog Circuit Structure Synthesis","Zhenxin Zhao","2022","DATE","10.23919/DATE54114.2022.9774699","https://doi.org/10.23919/DATE54114.2022.9774699","conf/date/ZhaoZ22"
"doi:10.23919/DATE54114.2022.9774616","Compatibility Checking for Autonomous Lane-Changing Assistance Systems","Po-Yu Huang","2022","DATE","10.23919/DATE54114.2022.9774616","https://doi.org/10.23919/DATE54114.2022.9774616","conf/date/HuangLLPALS22"
"doi:10.23919/DATE54114.2022.9774505","PAxC: A Probabilistic-oriented Approximate Computing Methodology for ANNs","Pengfei Huang","2022","DATE","10.23919/DATE54114.2022.9774505","https://doi.org/10.23919/DATE54114.2022.9774505","conf/date/HuangWCL22"
"doi:10.23919/DATE54114.2022.9774521","LAC: Learned Approximate Computing","Vaibhav Gupta","2022","DATE","10.23919/DATE54114.2022.9774521","https://doi.org/10.23919/DATE54114.2022.9774521","conf/date/GuptaLG22"
"doi:10.23919/DATE54114.2022.9774572","Eva-CAM: A Circuit/Architecture-Level Evaluation Tool for General Content Addressable Memories","Liu Liu","2022","DATE","10.23919/DATE54114.2022.9774572","https://doi.org/10.23919/DATE54114.2022.9774572","conf/date/LiuSRKNYNH22"
"doi:10.23919/DATE54114.2022.9774722","Hybrid Digital-Digital In-Memory Computing","Muhammad Rashedul Haq Rashed","2022","DATE","10.23919/DATE54114.2022.9774722","https://doi.org/10.23919/DATE54114.2022.9774722","conf/date/RashedJYE22"
"doi:10.23919/DATE54114.2022.9774651","NeuroHammer: Inducing Bit-Flips in Memristive Crossbar Memories","Felix Staudigl","2022","DATE","10.23919/DATE54114.2022.9774651","https://doi.org/10.23919/DATE54114.2022.9774651","conf/date/StaudiglISSMJRM22"
"doi:10.23919/DATE54114.2022.9774507","A Low-Cost Methodology for EM Fault Emulation on FPGA","Paolo Maistri","2022","DATE","10.23919/DATE54114.2022.9774507","https://doi.org/10.23919/DATE54114.2022.9774507","conf/date/MaistriP22"
"doi:10.23919/DATE54114.2022.9774735","Reliability Analysis of FinFET-Based SRAM PUFs for 16nm, 14nm, and 7nm Technology Nodes","Shayesteh Masoumian","2022","DATE","10.23919/DATE54114.2022.9774735","https://doi.org/10.23919/DATE54114.2022.9774735","conf/date/MasoumianSWSHT22"
"doi:10.23919/DATE54114.2022.9774632","BOiLS: Bayesian Optimisation for Logic Synthesis","Antoine Grosnit","2022","DATE","10.23919/DATE54114.2022.9774632","https://doi.org/10.23919/DATE54114.2022.9774632","conf/date/GrosnitMTWWB22"
"doi:10.23919/DATE54114.2022.9774516","Accurate Probabilistic Miss Ratio Curve Approximation for Adaptive Cache Allocation in Block Storage Systems","Rongshang Li","2022","DATE","10.23919/DATE54114.2022.9774516","https://doi.org/10.23919/DATE54114.2022.9774516","conf/date/LiTSMCJLC22"
"doi:10.23919/DATE54114.2022.9774518","SGRM: Stackelberg Game-Based Resource Management for Edge Computing Systems","Antonis Karteris","2022","DATE","10.23919/DATE54114.2022.9774518","https://doi.org/10.23919/DATE54114.2022.9774518","conf/date/KarterisKMS22"
"doi:10.23919/DATE54114.2022.9774650","Runtime Energy Minimization of Distributed Many-Core Systems using Transfer Learning","Dainius Jenkus","2022","DATE","10.23919/DATE54114.2022.9774650","https://doi.org/10.23919/DATE54114.2022.9774650","conf/date/JenkusXSY22"
"doi:10.23919/DATE54114.2022.9774611","Siamese Neural Encoders for Long-Term Indoor Localization with Mobile Devices","Saideep Tiku","2022","DATE","10.23919/DATE54114.2022.9774611","https://doi.org/10.23919/DATE54114.2022.9774611","conf/date/TikuP22"
"doi:10.23919/DATE54114.2022.9774623","Discrete Samplers for Approximate Inference in Probabilistic Machine Learning","Shirui Zhao","2022","DATE","10.23919/DATE54114.2022.9774623","https://doi.org/10.23919/DATE54114.2022.9774623","conf/date/ZhaoSMV22"
"doi:10.23919/DATE54114.2022.9774662","HELCFL: High-Efficiency and Low-Cost Federated Learning in Heterogeneous Mobile-Edge Computing","Yangguang Cui","2022","DATE","10.23919/DATE54114.2022.9774662","https://doi.org/10.23919/DATE54114.2022.9774662","conf/date/CuiCZW22"
"doi:10.23919/DATE54114.2022.9774579","Efficient Hotspot Detection via Graph Neural Network","Shuyuan Sun","2022","DATE","10.23919/DATE54114.2022.9774579","https://doi.org/10.23919/DATE54114.2022.9774579","conf/date/SunJYYZ22"
"doi:10.23919/DATE54114.2022.9774635","FitAct: Error Resilient Deep Neural Networks via Fine-Grained Post-Trainable Activation Functions","Behnam Ghavami","2022","DATE","10.23919/DATE54114.2022.9774635","https://doi.org/10.23919/DATE54114.2022.9774635","conf/date/GhavamiSFS22"
"doi:10.23919/DATE54114.2022.9774678","WRAP: Weight RemApping and Processing in RRAM-based Neural Network Accelerators Considering Thermal Effect","Po-Yuan Chen","2022","DATE","10.23919/DATE54114.2022.9774678","https://doi.org/10.23919/DATE54114.2022.9774678","conf/date/ChenGHL22"
"doi:10.23919/DATE54114.2022.9774550","Self-Terminating Write of Multi-Level Cell ReRAM for Efficient Neuromorphic Computing","Zongwu Wang","2022","DATE","10.23919/DATE54114.2022.9774550","https://doi.org/10.23919/DATE54114.2022.9774550","conf/date/WangHYFLLJYTJ22"
"doi:10.23919/DATE54114.2022.9774665","SCLCRL: Shuttling C-elements based Low-Cost and Robust Latch Design Protected against Triple Node Upsets in Harsh Radiation Environments","Aibin Yan","2022","DATE","10.23919/DATE54114.2022.9774665","https://doi.org/10.23919/DATE54114.2022.9774665","conf/date/YanLHZCCNWG22"
"doi:10.23919/DATE54114.2022.9774763","Leakage Power Analysis in Different S-Box Masking Protection Schemes","Javad Bahrami","2022","DATE","10.23919/DATE54114.2022.9774763","https://doi.org/10.23919/DATE54114.2022.9774763","conf/date/BahramiEDGK22"
"doi:10.23919/DATE54114.2022.9774670","Cache-aware Schedulability Analysis of PREM Compliant Tasks","Syed Aftab Rashid","2022","DATE","10.23919/DATE54114.2022.9774670","https://doi.org/10.23919/DATE54114.2022.9774670","conf/date/RashidASBT22"
"doi:10.23919/DATE54114.2022.9774761","Reconciling QoS and Concurrency in NVIDIA GPUs via Warp-Level Scheduling","Jayati Singh","2022","DATE","10.23919/DATE54114.2022.9774761","https://doi.org/10.23919/DATE54114.2022.9774761","conf/date/SinghOCMC22"
"doi:10.23919/DATE54114.2022.9774673","Counting Priority Inversions: Computing Maximum Additional Core Requests of DAG Tasks","Morteza Mohaqeqi","2022","DATE","10.23919/DATE54114.2022.9774673","https://doi.org/10.23919/DATE54114.2022.9774673","conf/date/MohaqeqiDY22"
"doi:10.23919/DATE54114.2022.9774664","Shyper: An embedded hypervisor applying hierarchical resource isolation strategies for mixed-criticality systems","Yicong Shen","2022","DATE","10.23919/DATE54114.2022.9774664","https://doi.org/10.23919/DATE54114.2022.9774664","conf/date/ShenWLLJ22"
"doi:10.23919/DATE54114.2022.9774646","Response Time Analysis for Energy-Harvesting Mixed-Criticality Systems","Kankan Wang","2022","DATE","10.23919/DATE54114.2022.9774646","https://doi.org/10.23919/DATE54114.2022.9774646","conf/date/WangLD22"
"doi:10.23919/DATE54114.2022.9774655","Latency analysis of self-suspending task chains","Tomasz Kloda","2022","DATE","10.23919/DATE54114.2022.9774655","https://doi.org/10.23919/DATE54114.2022.9774655","conf/date/KlodaCBSC22"
"doi:10.23919/DATE54114.2022.9774710","Counteract Side-Channel Analysis of Neural Networks by Shuffling","Manuel Brosch","2022","DATE","10.23919/DATE54114.2022.9774710","https://doi.org/10.23919/DATE54114.2022.9774710","conf/date/BroschPS22"
"doi:10.23919/DATE54114.2022.9774513","Graph Neural Network-based Delay-Fault Localization for Monolithic 3D ICs","Shao-Chun Hung","2022","DATE","10.23919/DATE54114.2022.9774513","https://doi.org/10.23919/DATE54114.2022.9774513","conf/date/HungBCC22a"
"doi:10.23919/DATE54114.2022.9774760","Golden Model-Free Hardware Trojan Detection by Classification of Netlist Module Graphs","Alexander Hepp","2022","DATE","10.23919/DATE54114.2022.9774760","https://doi.org/10.23919/DATE54114.2022.9774760","conf/date/HeppBS22"
"doi:10.23919/DATE54114.2022.9774729","JANUS-HD: Exploiting FSM Sequentiality and Synthesis Flexibility in Logic Obfuscation to Thwart SAT Attack While Offering Strong Corruption","Leon Li","2022","DATE","10.23919/DATE54114.2022.9774729","https://doi.org/10.23919/DATE54114.2022.9774729","conf/date/LiO22"
"doi:10.23919/DATE54114.2022.9774649","TriLock: IC Protection with Tunable Corruptibility and Resilience to SAT and Removal Attacks","Yuke Zhang","2022","DATE","10.23919/DATE54114.2022.9774649","https://doi.org/10.23919/DATE54114.2022.9774649","conf/date/ZhangHNB22"
"doi:10.23919/DATE54114.2022.9774768","Understanding and Mitigating Memory Interference in FPGA-based HeSoCs","Gianluca Brilli","2022","DATE","10.23919/DATE54114.2022.9774768","https://doi.org/10.23919/DATE54114.2022.9774768","conf/date/BrilliCBM22"
"doi:10.23919/DATE54114.2022.9774682","PowerGear: Early-Stage Power Estimation in FPGA HLS via Heterogeneous Edge-Centric GNNs","Zhe Lin","2022","DATE","10.23919/DATE54114.2022.9774682","https://doi.org/10.23919/DATE54114.2022.9774682","conf/date/LinYZZWT22"
"doi:10.23919/DATE54114.2022.9774667","Energy Efficient, Real-time and Reliable Task Deployment on NoC-based Multicores with DVFS","Lei Mo","2022","DATE","10.23919/DATE54114.2022.9774667","https://doi.org/10.23919/DATE54114.2022.9774667","conf/date/MoZKL22"
"doi:10.23919/DATE54114.2022.9774559","coxHE: A software-hardware co-design framework for FPGA acceleration of homomorphic computation","Mingqin Han","2022","DATE","10.23919/DATE54114.2022.9774559","https://doi.org/10.23919/DATE54114.2022.9774559","conf/date/HanZLZGJ22"
"doi:10.23919/DATE54114.2022.9774602","A Composable Design Space Exploration Framework to Optimize Behavioral Locking","Luca Collini","2022","DATE","10.23919/DATE54114.2022.9774602","https://doi.org/10.23919/DATE54114.2022.9774602","conf/date/ColliniKP22"
"doi:10.23919/DATE54114.2022.9774553","DIET: A Dynamic Energy Management Approach for Wearable Health Monitoring Devices","Nuzhat Yamin","2022","DATE","10.23919/DATE54114.2022.9774553","https://doi.org/10.23919/DATE54114.2022.9774553","conf/date/YaminBD22"
"doi:10.23919/DATE54114.2022.9774731","Improve the Stability and Robustness of Power Management through Model-free Deep Reinforcement Learning","Lin Chen","2022","DATE","10.23919/DATE54114.2022.9774731","https://doi.org/10.23919/DATE54114.2022.9774731","conf/date/ChenLX22"
"doi:10.23919/DATE54114.2022.9774743","CoreMemDTM: Integrated Processor Core and 3D Memory Dynamic Thermal Management for Improved Performance","Lokesh Siddhu","2022","DATE","10.23919/DATE54114.2022.9774743","https://doi.org/10.23919/DATE54114.2022.9774743","conf/date/SiddhuKP22"
"doi:10.23919/DATE54114.2022.9774776","Thermal- and Cache-Aware Resource Management based on ML- Driven Cache Contention Prediction","Mohammed Bakr Sikal","2022","DATE","10.23919/DATE54114.2022.9774776","https://doi.org/10.23919/DATE54114.2022.9774776","conf/date/SikalKRH22"
"doi:10.23919/DATE54114.2022.9774765","T-SKID: Predicting When to Prefetch Separately from Address Prediction","Toru Koizumi","2022","DATE","10.23919/DATE54114.2022.9774765","https://doi.org/10.23919/DATE54114.2022.9774765","conf/date/KoizumiNDISS22"
"doi:10.23919/DATE54114.2022.9774627","LiM-HDL: HDL-Based Synthesis for In-Memory Computing","Saman Fröhlich","2022","DATE","10.23919/DATE54114.2022.9774627","https://doi.org/10.23919/DATE54114.2022.9774627","conf/date/FrohlichD22"
"doi:10.23919/DATE54114.2022.9774504","Triple-Skipping Near-MRAM Computing Framework for AIoT Era","Juntong Chen","2022","DATE","10.23919/DATE54114.2022.9774504","https://doi.org/10.23919/DATE54114.2022.9774504","conf/date/ChenCLY22"
"doi:10.23919/DATE54114.2022.9774777","Achieving Crash Consistency by Employing Persistent L1 Cache","Akshay Krishna Ramanathan","2022","DATE","10.23919/DATE54114.2022.9774777","https://doi.org/10.23919/DATE54114.2022.9774777","conf/date/RamanathanMXN22"
"doi:10.23919/DATE54114.2022.9774571","Referencing-in-Array Scheme for RRAM-based CIM Architecture","Abhairaj Singh","2022","DATE","10.23919/DATE54114.2022.9774571","https://doi.org/10.23919/DATE54114.2022.9774571","conf/date/SinghBJH22"
"doi:10.23919/DATE54114.2022.9774672","BMC+Fuzz: Efficient and Effective Test Generation","Ravindra Metta","2022","DATE","10.23919/DATE54114.2022.9774672","https://doi.org/10.23919/DATE54114.2022.9774672","conf/date/MettaMC22"
"doi:10.23919/DATE54114.2022.9774528","Dolmen: FPGA Swarm for Safety and Liveness Verification","Emilien Fournier","2022","DATE","10.23919/DATE54114.2022.9774528","https://doi.org/10.23919/DATE54114.2022.9774528","conf/date/FournierTL22"
"doi:10.23919/DATE54114.2022.9774587","Adding Dual Variables to Algebraic Reasoning for Gate-Level Multiplier Verification","Daniela Kaufmann","2022","DATE","10.23919/DATE54114.2022.9774587","https://doi.org/10.23919/DATE54114.2022.9774587","conf/date/KaufmannBBN22"
"doi:10.23919/DATE54114.2022.9774551","On the Optimal OBDD Representation of 2-XOR Boolean Affine Spaces","Anna Bernasconi","2022","DATE","10.23919/DATE54114.2022.9774551","https://doi.org/10.23919/DATE54114.2022.9774551","conf/date/BernasconiCL22"
"doi:10.23919/DATE54114.2022.9774639","Bioformers: Embedding Transformers for Ultra-Low Power sEMG-based Gesture Recognition","Alessio Burrello","2022","DATE","10.23919/DATE54114.2022.9774639","https://doi.org/10.23919/DATE54114.2022.9774639","conf/date/BurrelloMSBBMPP22"
"doi:10.23919/DATE54114.2022.9774713","INCLASS: Incremental Classification Strategy for Self-Aware Epileptic Seizure Detection","Lorenzo Ferretti","2022","DATE","10.23919/DATE54114.2022.9774713","https://doi.org/10.23919/DATE54114.2022.9774713","conf/date/FerrettiAMTRAP22"
"doi:10.23919/DATE54114.2022.9774590","AMSER: Adaptive Multimodal Sensing for Energy Efficient and Resilient eHealth Systems","Emad Kasaeyan Naeini","2022","DATE","10.23919/DATE54114.2022.9774590","https://doi.org/10.23919/DATE54114.2022.9774590","conf/date/NaeiniSKLRD22"
"doi:10.23919/DATE54114.2022.9774547","A Simple Hybrid Model for Accurate Delay Modeling of a Multi-Input Gate","Arman Ferdowsi","2022","DATE","10.23919/DATE54114.2022.9774547","https://doi.org/10.23919/DATE54114.2022.9774547","conf/date/FerdowsiMOS22"
"doi:10.23919/DATE54114.2022.9774749","SySCIM: SystemC-AMS Simulation of Memristive Computation In-Memory","Seyed Hossein Hashemi Shadmehri","2022","DATE","10.23919/DATE54114.2022.9774749","https://doi.org/10.23919/DATE54114.2022.9774749","conf/date/ShadmehriBKSAPC22"
"doi:10.23919/DATE54114.2022.9774614","PiMulator: a Fast and Flexible Processing-in-Memory Emulation Platform","Sergiu Mosanu","2022","DATE","10.23919/DATE54114.2022.9774614","https://doi.org/10.23919/DATE54114.2022.9774614","conf/date/MosanuSTCAIKSS22"
"doi:10.23919/DATE54114.2022.9774652","BenQ: Benchmarking Automated Quantization on Deep Neural Network Accelerators","Zheng Wei","2022","DATE","10.23919/DATE54114.2022.9774652","https://doi.org/10.23919/DATE54114.2022.9774652","conf/date/WeiZLJW22"
"doi:10.23919/DATE54114.2022.9774533","GraphHD: Efficient graph classification using hyperdimensional computing","Igor Nunes","2022","DATE","10.23919/DATE54114.2022.9774533","https://doi.org/10.23919/DATE54114.2022.9774533","conf/date/NunesHGNV22"
"doi:10.23919/DATE54114.2022.9774589","DeepPM: Transformer-based Power and Performance Prediction for Energy-Aware Software","Jun S. Shim","2022","DATE","10.23919/DATE54114.2022.9774589","https://doi.org/10.23919/DATE54114.2022.9774589","conf/date/ShimHKK22"
"doi:10.23919/DATE54114.2022.9774657","Quantization-Aware In-situ Training for Reliable and Accurate Edge AI","João Paulo C. de Lima","2022","DATE","10.23919/DATE54114.2022.9774657","https://doi.org/10.23919/DATE54114.2022.9774657","conf/date/LimaC22"
"doi:10.23919/DATE54114.2022.9774545","ENCORE Compression: Exploiting Narrow-width Values for Quantized Deep Neural Networks","Myeongjae Jang","2022","DATE","10.23919/DATE54114.2022.9774545","https://doi.org/10.23919/DATE54114.2022.9774545","conf/date/JangKKK22"
"doi:10.23919/DATE54114.2022.9774658","PREFENDER: A Prefetching Defender against Cache Side Channel Attacks as A Pretender","Luyi Li","2022","DATE","10.23919/DATE54114.2022.9774658","https://doi.org/10.23919/DATE54114.2022.9774658","conf/date/LiHFW22"
"doi:10.23919/DATE54114.2022.9774742","Stealthy Inference Attack on DNN via Cache-based Side-Channel Attacks","Han Wang","2022","DATE","10.23919/DATE54114.2022.9774742","https://doi.org/10.23919/DATE54114.2022.9774742","conf/date/WangHPCSH22"
"doi:10.23919/DATE54114.2022.9774708","Know Your Neighbor: Physically Locating Xeon Processor Cores on the Core Tile Grid","Hyungmin Cho","2022","DATE","10.23919/DATE54114.2022.9774708","https://doi.org/10.23919/DATE54114.2022.9774708","conf/date/Cho22"
"doi:10.23919/DATE54114.2022.9774724","RevEAL: Single-Trace Side-Channel Leakage of the SEAL Homomorphic Encryption Library","Furkan Aydin","2022","DATE","10.23919/DATE54114.2022.9774724","https://doi.org/10.23919/DATE54114.2022.9774724","conf/date/AydinKPAA22"
