"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TVLSI.2024.3417385","A nMOS-R Cross-Coupled Level Shifter With High dV/dt Noise Immunity for 600-V High-Voltage Gate Driver IC","Yu Lu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3417385","https://doi.org/10.1109/TVLSI.2024.3417385","journals/tvlsi/LuCLPDXWL24"
"doi:10.1109/TVLSI.2024.3449293","A Two-Channel Interleaved ADC With Fast-Converging Foreground Time Calibration and Comparison-Based Control Logic","Xiang Yan","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3449293","https://doi.org/10.1109/TVLSI.2024.3449293","journals/tvlsi/YanQZHMC24"
"doi:10.1109/TVLSI.2024.3445108","HPR-Mul: An Area and Energy-Efficient High-Precision Redundancy Multiplier by Approximate Computing","Jafar Vafaei","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3445108","https://doi.org/10.1109/TVLSI.2024.3445108","journals/tvlsi/VafaeiA24"
"doi:10.1109/TVLSI.2024.3439231","MCAIMem: A Mixed SRAM and eDRAM Cell for Area and Energy-Efficient On-Chip AI Memory","Duy-Thanh Nguyen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3439231","https://doi.org/10.1109/TVLSI.2024.3439231","journals/tvlsi/NguyenBMP24"
"doi:10.1109/TVLSI.2024.3438728","DLB-CNet: Difference Learning-Based Convolution Network for Building Change Detection","Zipeng Fan","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3438728","https://doi.org/10.1109/TVLSI.2024.3438728","journals/tvlsi/FanWPCLSC24"
"doi:10.1109/TVLSI.2024.3452032","A Novel TriNet Architecture for Enhanced Analog IC Design Automation","Arunkumar P. Chavan","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3452032","https://doi.org/10.1109/TVLSI.2024.3452032","journals/tvlsi/ChavanVMDMAP24"
"doi:10.1109/TVLSI.2024.3435419","Thresholding Decision-Directed Descent (T3D): A Tuning Solution for DDR5 DRAM DFEs","Mitchell Cooke","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3435419","https://doi.org/10.1109/TVLSI.2024.3435419","journals/tvlsi/CookeN24"
"doi:10.1109/TVLSI.2024.3432640","A High-Speed Dynamic Element Matching Decoder With Integrated Background Calibration Control","Tobias Schirmer","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3432640","https://doi.org/10.1109/TVLSI.2024.3432640","journals/tvlsi/SchirmerBBPE24"
"doi:10.1109/TVLSI.2024.3409652","1.63 pJ/SOP Neuromorphic Processor With Integrated Partial Sum Routers for In-Network Computing","Dongrui Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409652","https://doi.org/10.1109/TVLSI.2024.3409652","journals/tvlsi/LiWCZUBMWPDW24"
"doi:10.1109/TVLSI.2024.3414262","VLSI Design of Light-Field Factorization for Dual-Layer Factored Display","Li-De Chen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3414262","https://doi.org/10.1109/TVLSI.2024.3414262","journals/tvlsi/ChenWCCLH24"
"doi:10.1109/TVLSI.2024.3436872","Unrolled, Pipelined, and Stage-Folded Architectures for Encoding of Multi-Kernel Polar Codes","Hossein Rezaei","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3436872","https://doi.org/10.1109/TVLSI.2024.3436872","journals/tvlsi/RezaeiARL24"
"doi:10.1109/TVLSI.2024.3436047","An Implementation of Reconfigurable Match Table for FPGA-Based Programmable Switches","Xiaoyong Song","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3436047","https://doi.org/10.1109/TVLSI.2024.3436047","journals/tvlsi/SongG24"
"doi:10.1109/TVLSI.2024.3447740","A Second-Order Noise Shaping SAR ADC With Parallel Multiresidual Integrator","Yang Zhou","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3447740","https://doi.org/10.1109/TVLSI.2024.3447740","journals/tvlsi/ZhouWZZSZXLMZW24"
"doi:10.1109/TVLSI.2024.3422994","High-Accuracy and Low-Multiplication Recursive Discrete Cosine Transform Algorithm Design and Its Realization in Mel-Scale Frequency Cepstral Coefficients","Shin-Chi Lai","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3422994","https://doi.org/10.1109/TVLSI.2024.3422994","journals/tvlsi/LaiWZHLC24"
"doi:10.1109/TVLSI.2024.3421625","Multidie 3-D Stacking of Memory Dominated Neuromorphic Architectures","Leandro Mateus Giacomini Rocha","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3421625","https://doi.org/10.1109/TVLSI.2024.3421625","journals/tvlsi/RochaBNDOYKMMRB24"
"doi:10.1109/TVLSI.2024.3422501","Improvement in Resilience of AES Design With Reconfigured CFB Mode Against Power Attacks","Thockchom Birjit Singha","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3422501","https://doi.org/10.1109/TVLSI.2024.3422501","journals/tvlsi/SinghaSIPA24"
"doi:10.1109/TVLSI.2024.3419700","Efficient Error Detection Cryptographic Architectures Benchmarked on FPGAs for Montgomery Ladder","Kasra Ahmadi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3419700","https://doi.org/10.1109/TVLSI.2024.3419700","journals/tvlsi/AhmadiAKA24a"
"doi:10.1109/TVLSI.2024.3425817","Functionally Possible Path Delay Faults With High Functional Switching Activity","Irith Pomeranz","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3425817","https://doi.org/10.1109/TVLSI.2024.3425817","journals/tvlsi/PomeranzZ24"
"doi:10.1109/TVLSI.2024.3418888","A 28 nm 16-kb Sign-Extension-Less Digital-Compute-in-Memory Macro With Extension-Friendly Compute Units and Accuracy-Adjustable Adder-Tree","Xin Si","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3418888","https://doi.org/10.1109/TVLSI.2024.3418888","journals/tvlsi/SiDHSYGL24"
"doi:10.1109/TVLSI.2024.3493512","Guest Editorial Selected Papers From IEEE Nordic Circuits and Systems Conference (NorCAS) 2023","Jari Nurmi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3493512","https://doi.org/10.1109/TVLSI.2024.3493512","journals/tvlsi/NurmiAS24a"
"doi:10.1109/TVLSI.2024.3430059","A 370-nW Bio-AFE With 2.9-μ Vrms Input Noise in an Octa-Channel System-in-Package for Multimode Bio-Signal Acquisition","Patrick Fath","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3430059","https://doi.org/10.1109/TVLSI.2024.3430059","journals/tvlsi/FathP24"
"doi:10.1109/TVLSI.2024.3454350","55-100-GHz Enhanced Gilbert Cell Mixer Design in 22-nm FDSOI CMOS","Kimi Jokiniemi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3454350","https://doi.org/10.1109/TVLSI.2024.3454350","journals/tvlsi/JokiniemiRVKSR24"
"doi:10.1109/TVLSI.2024.3475810","Improving a Ka-Band Integrated Balanced Power Amplifier Performance by Compensating Quadrature Hybrid Mismatch Effects","Jere Rusanen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3475810","https://doi.org/10.1109/TVLSI.2024.3475810","journals/tvlsi/RusanenSPRA24"
"doi:10.1109/TVLSI.2024.3435059","Low-Jitter Frequency Doubling Circuit Supporting Higher-Speed BISG and Aging Sensing in a Chiplet-Based Design Environment","Ko-Hong Lin","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3435059","https://doi.org/10.1109/TVLSI.2024.3435059","journals/tvlsi/LinLHS24"
"doi:10.1109/TVLSI.2024.3496090","A 22-nm All-Digital Time-Domain Neural Network Accelerator for Precision In-Sensor Processing","Ahmed M. Mohey","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3496090","https://doi.org/10.1109/TVLSI.2024.3496090","journals/tvlsi/MoheyLSKRA24"
"doi:10.1109/TVLSI.2024.3474183","A Study on Nonlinearity in Mixers Using a Time-Varying Volterra-Based Distortion Contribution Analysis Tool","Negar Shabanzadeh","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3474183","https://doi.org/10.1109/TVLSI.2024.3474183","journals/tvlsi/ShabanzadehPR24"
"doi:10.1109/TVLSI.2024.3495558","Static-Linearity Enhancement Techniques for Digital-to-Analog Converters Exploiting Optimal Arrangements of Unit Elements","Francesco Gagliardi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3495558","https://doi.org/10.1109/TVLSI.2024.3495558","journals/tvlsi/GagliardiSPBD24"
"doi:10.1109/TVLSI.2024.3458062","Bitstream Database-Driven FPGA Programming Flow Based on Standard OpenCL","Topi Leppänen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3458062","https://doi.org/10.1109/TVLSI.2024.3458062","journals/tvlsi/LeppanenLMJ24"
"doi:10.1109/TVLSI.2024.3454431","Keelhaul: Processor-Driven Chip Connectivity and Memory Map Metadata Validator for Large Systems-on-Chip","Henri Lunnikivi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3454431","https://doi.org/10.1109/TVLSI.2024.3454431","journals/tvlsi/LunnikiviHH24"
"doi:10.1109/TVLSI.2024.3461330","Hardware-Accelerator Design by Composition: Dataflow Component Interfaces With Tydi-Chisel","Casper Cromjongh","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3461330","https://doi.org/10.1109/TVLSI.2024.3461330","journals/tvlsi/CromjonghTHA24"
"doi:10.1109/TVLSI.2024.3453897","Marmotini: A Weight Density Adaptation Architecture With Hybrid Compression Method for Spiking Neural Network","Zilin Wang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3453897","https://doi.org/10.1109/TVLSI.2024.3453897","journals/tvlsi/WangZOYFCCJW24"
"doi:10.1109/TVLSI.2024.3475036","Designing Precharge-Free Energy-Efficient Content-Addressable Memories","Ramiro Taco","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3475036","https://doi.org/10.1109/TVLSI.2024.3475036","journals/tvlsi/TacoGHTYL24"
"doi:10.1109/TVLSI.2024.3458032","Hi-NeRF: A Multicore NeRF Accelerator With Hierarchical Empty Space Skipping for Edge 3-D Rendering","Lizhou Wu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3458032","https://doi.org/10.1109/TVLSI.2024.3458032","journals/tvlsi/WuZZLCLZC24"
"doi:10.1109/TVLSI.2024.3458892","Robust Hardware Trojan Detection Method by Unsupervised Learning of Electromagnetic Signals","Daehyeon Lee","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3458892","https://doi.org/10.1109/TVLSI.2024.3458892","journals/tvlsi/LeeLJKS24"
"doi:10.1109/TVLSI.2024.3444851","Spread Spectrum-Based Countermeasures for Cryptographic RISC-V SoC","Thai-Ha Tran","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3444851","https://doi.org/10.1109/TVLSI.2024.3444851","journals/tvlsi/TranDLHHP24"
"doi:10.1109/TVLSI.2024.3470342","Analog Probe Module (APM) for Enhanced IC Observability: From Concept to Application","Anshaj Shrivastava","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3470342","https://doi.org/10.1109/TVLSI.2024.3470342","journals/tvlsi/ShrivastavaB24"
"doi:10.1109/TVLSI.2024.3447164","A CMOS Readout Circuit for Resistive Tactile Sensor Array Using Crosstalk Suppression and Nonuniformity Compensation Techniques","Yao Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3447164","https://doi.org/10.1109/TVLSI.2024.3447164","journals/tvlsi/LiGYHZWZ24"
"doi:10.1109/TVLSI.2024.3450452","A Post-Bond ILV Test Method in Monolithic 3-D ICs","Xu Fang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3450452","https://doi.org/10.1109/TVLSI.2024.3450452","journals/tvlsi/FangZ24"
"doi:10.1109/TVLSI.2024.3446045","A 22-nm 264-GOPS/mm2 6T SRAM and Proportional Current Compute Cell-Based Computing-in-Memory Macro for CNNs","Feiran Liu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3446045","https://doi.org/10.1109/TVLSI.2024.3446045","journals/tvlsi/LiuYXWFLLGXS24"
"doi:10.1109/TVLSI.2024.3448374","Quasi-Adiabatic Clock Networks in 3-D Voltage Stacked Systems","Andres Ayes","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3448374","https://doi.org/10.1109/TVLSI.2024.3448374","journals/tvlsi/AyesF24"
"doi:10.1109/TVLSI.2024.3430094","Low-Latency PAPR Reduction Architecture for Discrete Multitone Based on Approximate Midrange","Byeong Yong Kong","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3430094","https://doi.org/10.1109/TVLSI.2024.3430094","journals/tvlsi/Kong24"
"doi:10.1109/TVLSI.2024.3448503","Unveiling the True Power of the Latched Ring Oscillator for a Unified PUF and TRNG Architecture","Riccardo Della Sala","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3448503","https://doi.org/10.1109/TVLSI.2024.3448503","journals/tvlsi/SalaBS24"
