"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TVLSI.2024.3383044","","606a160221e21cee9b9a5011113ddf36d1f0d9c0","A Power-On-Reset Circuit With Accurate Trigger-Point Voltage and Ultralow Typical Quiescent Current for Emerging Nonvolatile Memory","Luchang He","2024","IEEE-TVLSI","In this article, a power-on-reset (POR) circuit with accurate trigger-point voltage and ultralow typical quiescent current for emerging nonvolatile memory (NVM) is presented. To keep the trigger-point voltage from the effect of process, voltage, and temperature (PVT) and supply ramp rate variations, low-cost current generators and a current comparator are adopted with brown-out detection (BOD). A protection circuit is utilized for correct operations in different BOD events. Meanwhile, delay blocks are utilized to generate reliable pulse signals that are less influenced by temperature and supply ramp rate. The simulation results show that the trigger-point voltage is 2.08 V with a temperature coefficient (TC) of 81.8 ppm/°C and a deviation to the ramp time of 9.91% for a wide ramp time range from <inline-formula> <tex-math notation=""LaTeX"">$10 ~\mu \text{s}$ </tex-math></inline-formula> to dc. In addition, the reset duration time of the POR pulse is also reliable. The proposed POR circuit designed in the 55-nm CMOS process consumes only 0.65-nA typical quiescent current and <inline-formula> <tex-math notation=""LaTeX"">$59\times 146\,\,\mu \text{m}$ </tex-math></inline-formula> area, which is suitable for emerging NVM systems.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2024.3383044","10.1109/TVLSI.2024.3383044","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3407732","","066ecdeb5fd5f2dc022cec268389b4756219abdf","Low Complexity Design of Logistic Distance Metric Adaptive Filter for Impulsive Noise Environments","Shouharda Ghosh","2024","IEEE-TVLSI","In many practical scenarios, non-Gaussian noise contaminates the desired signal and introduces outliers. The recently proposed logistic distance metric adaptive filter (LDMAF) outperforms the existing algorithms and provides better performance in the presence of such outliers. There is a need for efficient hardware architecture for the implementation of LDMAF. This article proposes an efficient VLSI architecture of LDMAF. The implementation of error-gradient function of LDMAF puts significant implementation problem in terms of delay and cost. We introduce here an efficient tangent-based piecewise linear (TPL) approximation algorithm for implementing the corresponding architecture. The proposed approach improves the power, performance, and area (PPA) metrics over state-of-the-art implementations of other robust algorithms while meeting system performance within an acceptable deviation.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3407732","10.1109/TVLSI.2024.3407732","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3409640","2312.02210","e65ce02e722d2bed25603f311d982ee74a63c704","Low-Precision Mixed-Computation Models for Inference on Edge","Seyedarmin Azizi","2024","IEEE-TVLSI","This article presents a mixed-computation neural network processing approach for edge applications that incorporates low-precision (low-width) Posit and low-precision fixed point (FixP) number systems. This mixed-computation approach uses 4-bit Posit (Posit4), which has higher precision around 0, for representing weights with high sensitivity, while it uses 4-bit FixP (FixP4) for representing other weights. A heuristic for analyzing the importance and the quantization error of the weights is presented to assign the proper number system to different weights. In addition, a gradient approximation for Posit representation is introduced to improve the quality of weight updates in the backpropagation process. Due to the high energy consumption of the fully Posit-based computations, neural network operations are carried out in FixP or Posit/FixP. An efficient hardware implementation of an MAC operation with a first Posit operand and FixP for a second operand and accumulator is presented. The efficacy of the proposed low-precision mixed-computation approach is extensively assessed on vision and language models. The results show that on average, the accuracy of the mixed-computation is about 1.5% higher than that of FixP with a cost of 0.19% energy overhead.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2024.3409640","10.1109/TVLSI.2024.3409640","2023-12-03","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3394871","","d5d5818b9a615888b2cc1fe11a60c2a92a2128b3","A High Speed and Area Efficient Processor for Elliptic Curve Scalar Point Multiplication for GF(2m)","Madhan Thirumoorthi","2024","IEEE-TVLSI","Binary polynomial multipliers impact the overall performance and cost of elliptic curve cryptography (ECC) systems. Multiplication algorithms with subquadratic computational complexity are widely used to reduce area requirements and improve the delay of ECC cryptographic hardware. This work presents an elliptic curve scalar point multiplication (SPM) processor implementation using a novel classification of improved overlap-free multipliers targeting applications in the Internet of Things (IoT) devices. The proposed multipliers combine the advantages of fewer partial products and the overlap-free reconstructions which results in better recurrence and improved performance. The proposed multipliers and point multiplication hardware were designed, implemented, and tested on FPGA. The implemented processor presents a reasonable trade-off between speed and area consumption, and the design compares favorably with the previous designs in terms of area-delay product.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3394871","10.1109/TVLSI.2024.3394871","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3409315","","b7c729b8d7ca61ef4a77d4c745c1f08142b4aaea","iEDCL: Streamlined, False-Error-Free Error Detection and Correction Scheme in a Near-Threshold Enabled 32-bit Processor","Runze Yu","2024","IEEE-TVLSI","This article presents internal error detection, correction, and latching (iEDCL), a designer-friendly, fully functional error detection and correction (EDAC) approach tailored for energy-efficient near-threshold systems capable of tolerating variations. It embeds error detection (ED), correction, and latching circuits within a flip-flop (FF) with an additional 15 transistors to monitor critical paths. Notably, iEDCL’s error-aware capability remains stable despite clock latency and parasitic effects, relieving designers of extensive involvement and eliminating false errors. iEDCL is automatedly implemented in an ARM Cortex-M0 processor at 55 nm without extra architecture modifications, incurring only a 6.78% area overhead. An adaptive voltage scaling (AVS) loop enables automatic operation, achieving high energy efficiency beyond the point of the first failure while maintaining a predefined error rate. Measurement results obtained from different dies at various temperatures demonstrate significant energy savings achieved by the iEDCL processor, with up to 16.9% and 49.1% reductions compared to critical baseline and signoff designs, respectively, while maintaining a 5% error rate at a 16 MHz frequency. To the best of our knowledge, this article presents one of the first FF EDAC implementations fully operational without potential false errors at near-threshold voltages while enhancing energy efficiency.","dblp","Computer Science","8","https://doi.org/10.1109/TVLSI.2024.3409315","10.1109/TVLSI.2024.3409315","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3393860","","14de6ee6ac909bef8a37a8ef20d0ef8770aceb69","HRM: M-Term Heterogeneous Hybrid Blend Recursive Multiplier for GF(2n) Polynomial","D. R. Vasanthi","2024","IEEE-TVLSI","Hardware-efficient polynomial multipliers are desired to satisfy the ever-growing demands of computing within the finite field space toward developing a strong cryptosystems. This research meticulously explores polynomial multiplication from the context of algebraic structures by introducing a novel hetero-blend recursive multiplier that harnesses the strengths of the contemporary state-of-the-art (SOTA) designs. The heterogeneous-blend recursive multiplier (HRM) adeptly merges the footprint efficiency of the Karatsuba multiplier (KM) and the compute-latency benefits of the overlap-free KM (OKM) at higher stages, while at lower bounds, it capitalizes the optimal balance of footprint and compute-latency benefits of the schoolbook multiplier (SBM). To further enhance the performance, HRM integrates the heterogeneous term division throughout its stages which is a characteristic find taken from the prior work on M-term nonhomogeneous Karatsuba multiplier (MNHKA). Furthermore, a MATLAB framework has been devised to expedite the exploration process in the finite field design space resulting from the heterogeneous usage of the M terms across multiple stages. The presented HRM design undergoes comprehensive evaluation when benchmarked against contemporary SOTA designs including KM, OKM, their corresponding homogeneous M term variants referred to as M-term Karatsuba multiplier (MKM), M-term OKM (MOKM) alongside recent variants of composite M-term Karatsuba multipliers (CMKA), MNHKA, and equivalent overlap-free variant M-term nonhomogeneous overlap-free Karatsuba multiplier (MNHOKA). The field-programmable gate array (FPGA) synthesized results for the HRM designs on Zynq ZCU-104 board showcase a best-case of 17.288% lookup table (LUT) savings, 5.68% reduction in delay, and 20.88% gain in area-delay product (ADP) compared with the optimal SOTA design, while also revealing a 13.49% reduction in LUT usage, 5.45% decrease in delay, and 12.97% improvement in ADP when compared with the best among MNHKA and MNHOKA designs. Furthermore HRM designs synthesized on the Cadence GPDK45 library achieved a best-case footprint saving of 16.18%, a critical path delay improvement of 29.53%, a remarkable 45.66% gain in the ADP, a substantial 30.37% reduction in power consumption, and a noteworthy 38.63% improvement in power per area when compared with the optimal SOTA design. In comparison to the leading MNHKA and MNHOKA designs, the HRM designs exhibit a best-case footprint improvement of 5.77%, 8.31% reduction in delay, 16.76% enhancement in ADP, a significant 20.18% power savings, and a notable 17.71% improvement in power-per-unit-area (PPA). To catalyze ongoing research and innovation, hardware designs assessed in this article are made publicly available for further usage.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2024.3393860","10.1109/TVLSI.2024.3393860","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3396774","","98a28986ba5a6bb14df03e3aa6dbf561796e6ef6","An 112-Ch Neural Signal Acquisition SoC With Full-Channel Read-Out and Processing Accelerators","Zijian Tang","2024","IEEE-TVLSI","Multichannel neural signal acquisition and processing play a pivotal role in advancing neuroscience research. This article proposes a 112-channel system-on-chip (SoC) design for neural signal acquisition and processing, comprising full-channel read-out circuits, neural signal-processing accelerators, and a 32-bit RISC-V core. A clock-domain-crossing (CDC) structure is devised to minimize data storage overhead in read-out circuits, facilitating comprehensive data acquisition and high-throughput simultaneous transmission from all channels. The channel-specific processing unit incorporates hardware-efficient designs for lossless compression, spike detection, and extraction of spike features. A multistage predictor module serves the dual purpose of narrowing data distribution during compression and signal augmentation during spike detection. The proposed design was fabricated in 40-nm technology with an area of 6.67 mm2. The acquisition of 112 channels achieves a peak data rate of 57.3 Mbps, with a total power consumption of 3.07 mW, wherein 0.87 mW is attributed to the read-out circuits. The processing accelerators feature an area consumption of 0.011 mm2/ch, and a minimal power consumption of only $0.2~{\mu }$ W/ch under a 32-kHz clock. The effectiveness of the proposed design is validated through in vivo recording experiments conducted on rats by integrating with flexible implantable electrodes.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3396774","10.1109/TVLSI.2024.3396774","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3395302","","6ab76da739677c8d6725bbb09aee7cf4c0a4cc36","Exploring the Usage of Fast Carry Chains to Implement Multistage Ring Oscillators on FPGAs: Design and Characterization","Fanny Spagnolo","2024","IEEE-TVLSI","Ring oscillators (ROs) serve as basic building blocks in a lot of application scenarios, where they must ensure high reliability, flexibility, and low-area/energy footprint. With the recent advances of the Internet-of-Things (IoT) technology, in particular, the necessity to endow interconnected devices with security facilities has increased as well. In this context, the efficient implementation of ROs on field-programmable gate arrays (FPGAs) is crucial, even though it hides some pitfalls. This article presents a new design strategy for multistage ROs relying on the carry chains (CCs) available into modern FPGA devices. Several configurations of ROs designed as proposed here have been characterized in terms of hardware costs, jitter, and temperature/voltage sensitivity. In all the evaluated cases, the proposed design allows to achieve predictable routing schemes through the automatic place and route (P&R), while reducing slice occupancy and energy consumption by up to 50% and 44%, respectively, in comparison with the traditional lookup table (LUT)-based ROs. When realized on a Artix-7 device, the basic version of the proposed oscillator realized using 33 inverting stages allows obtaining multiphase outputs oscillating at 29.7 MHz with a standard deviation less than 10 kHz. The analysis conducted also demonstrates the high flexibility of the novel circuits, such as the possibility to easily change their behavior depending on the target application requirements. As an example, by exploiting additional pass-through elements, the proposed scheme achieves a sensitivity of 49 kHz/°C that is more than 4 times higher than that shown by the corresponding traditional LUT-based competitor, thus making it more suitable for thermal monitoring applications.","dblp","Computer Science","3","https://doi.org/10.1109/TVLSI.2024.3395302","10.1109/TVLSI.2024.3395302","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3409649","","8e4e610d0ec9cb6971c25a4103f5a70af66b4c9b","A Design Framework for Generating Energy-Efficient Accelerator on FPGA Toward Low-Level Vision","Zikang Zhou","2024","IEEE-TVLSI","Low-level vision algorithms play an increasingly crucial role in a wide range of applications, such as biomedical, security, and autopilot. The low-level vision accelerators have also been extensively researched. As low-level vision is often deployed in embedded devices, its accelerators need to achieve high energy efficiency. Meanwhile, the broad application scenarios of low-level vision contribute to its rapid iteration. Designing energy-efficient accelerators for quickly evolving low-level vision algorithms demands substantial effort. Therefore, a design framework specifically tailored for the generation of low-level vision accelerators is urgently needed. In this article, we propose an end-to-end algorithm-hardware generation framework, EffiVision, on field-programmable gate array (FPGA), aimed at generating highly energy-efficient dedicated accelerators for low-level vision neural networks. EffiVision proposes a hardware template that features multiple parallelisms and large architecture exploration spaces specifically designed to accommodate the characteristics of low-level vision networks. Then, it employs activation-weight aware mixed-precision quantization and FPGA-aware NNLUTs to search the suitable hardware parameters within the hardware template, generating highly energy-efficient accelerators tailored for low-level vision networks. We used EffiVision to perform hardware generation for three low-level vision neural networks fast super-resolution convolutional neural network (FSRCNN), denoising convolutional neural network (DnCNN), and demosaicing convolutional neural network (DMCNN) on Xilinx FPGA development boards, achieving the best energy efficiencies of 174.9, 97.8, and 92.7 GOPS/W, respectively. The generated accelerators of FSRCNN and DnCNN are $1.11\times $ and $3.37\times $ more efficient than previous works.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2024.3409649","10.1109/TVLSI.2024.3409649","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3402164","","65e6f1a2c1a0bb172f116f7a704f1ff9361843a1","High-Throughput Bilinear Pairing Processor for Server-Side FPGA Applications","Junichi Sakamoto","2024","IEEE-TVLSI","This study focuses on the acceleration of cryptographic pairing operations on field-programmable gate arrays (FPGAs) for server-side applications. Previous studies on FPGA pairing implementations focused on area efficiency for embedded devices, trying to achieve maximum performance with minimal circuit resources. However, their architectures are likely to be inefficient for server-side applications, where the primary interest is maximum performance when FPGA resources are finished. Their architectures are inefficient for two reasons: low utilization of the digital signal processor (DSP) and low operation frequency. In this study, we propose a high-throughput pairing processor architecture for server-side FPGAs, taking full advantage of DSPs. First, we propose a loop-unrolled modular multiplication algorithm that is suitable for a server-side FPGA. The algorithm shows the highest throughput and area efficiency compared to algorithms from previous studies. Second, we design a pairing processor architecture that embeds the proposed modular multiplier, thus, maintaining its high throughput by supporting redundant adders and interleaved executions. We evaluate BN254 and BLS12_381 pairings on the proposed processor architecture and the evaluation results show that it achieves good throughput that is approximately two and five times faster than that from previous studies, respectively.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2024.3402164","10.1109/TVLSI.2024.3402164","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3393896","","959470341ead11880bf9bd52ce00f43fa5ba8a03","A 40-Gb/s PAM-3 Receiver With Modified Summer-Merged Slicers and PRTS Checker","Jhe-En Lin","2024","IEEE-TVLSI","This article presents a 40-Gb/s (25.6 GBaud) quarter-rate receiver utilizing three-level pulse amplitude modulation (PAM). The continuous-time linear equalizer (CTLE) with a passive high-pass filter provides a boosting gain of 13 dB at 12.8 GHz. A two-tap data decision feedback equalizer (DFE) and a one-tap edge DFE are included. The phase detector (PD) logic directly controls the digitally controlled oscillator (DCO) to reduce the loop latency. This receiver is fabricated by a 28-nm CMOS process and its area is 0.12 mm2. By using a pseudorandom ternary sequence (PRTS) of <inline-formula> <tex-math notation=""LaTeX"">$3^{7} - 1$ </tex-math></inline-formula>, this 40-Gb/s receiver compensates the channel loss up to 23-dB loss with a bit error rate (BER) <inline-formula> <tex-math notation=""LaTeX"">$\lt 10^{-12}$ </tex-math></inline-formula>. The total power consumption of this receiver is 90 mW at 40-Gb/s, which achieves an FoM of 98 fJ/bit/dB.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3393896","10.1109/TVLSI.2024.3393896","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3411143","","a7124c57e446d443b45326ef599c5779859945d5","Gain and Power Enhancement With Coupled Technique for a Distributed Power Amplifier in 0.25- μm GaN HEMT Technology","Xu Yan","2024","IEEE-TVLSI","In this article, a fully integrated 1.0–11.0-GHz wideband distributed power amplifier (DPA) monolithic microwave integrated circuit (MMIC) design is presented. Particularly, a coupled technique with bandpass (CTB) characteristic between the kth output node and the (<inline-formula> <tex-math notation=""LaTeX"">$k+1$ </tex-math></inline-formula>)th input node of amplification units (AUs) is adopted in the DPA design. It generates an additional signal reuse path (SRP) to reuse part of the output signal to superimpose the input signal, and then they will be reamplified to the output artificial transmission line (O-ATML). Moreover, due to the bandpass characteristic, the signal reuse can be manipulated to target the upper cutting edges of the working band to alleviate sharp gain and power roll-off. By carefully controlling the SRP, the overall gain, output power, and bandwidth are enhanced and extended. The systematic design approach for the DPA is detailed with circuit implementations and optimizations. To validate the proposed concept, a DPA MMIC prototype is implemented and fabricated in a commercial 0.25-<inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>m gallium nitride (GaN)-on-silicon carbide (SiC) high-electron-mobility transistor (HEMT) process. It shows the compact layout within a die size of 3.36 mm2. Under 28-V VDD power supply, the measured results show a flat <inline-formula> <tex-math notation=""LaTeX"">$14.8\pm 1.0$ </tex-math></inline-formula>-dB small-signal gain with 10.0-GHz wide operating bandwidth and good impedance matching conditions. A saturated output power (<inline-formula> <tex-math notation=""LaTeX"">${P} _{\text {sat}}$ </tex-math></inline-formula>) of 7.25 W with peak power-added efficiency (PAE) exceeding 38.7% is achieved. The proposed DPA obtains around 1.54–2.16-W/mm2 power density associated with an average PAE of 34.5% over the entire frequency range.","dblp","Computer Science","13","https://doi.org/10.1109/TVLSI.2024.3411143","10.1109/TVLSI.2024.3411143","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3411033","","c30adb01a13aaca0483bd398bc6452f0bde6f6a6","ALT-Lock: Logic and Timing Ambiguity-Based IP Obfuscation Against Reverse Engineering","Jonti Talukdar","2024","IEEE-TVLSI","We present a logic ambiguity-based intellectual property (IP) obfuscation method that replaces traditional key gates with key-controlled functionally ambiguous logic gates, called LGA gates. We also protect timing paths by developing timing-ambiguous sequential cells called TA cells. We call this locking scheme ambiguous logic and timing logic locking (referred to as ALT-Lock). ALT-Lock ensures a two-pronged system-level security scheme where the attacker is forced to unlock not only combinational logic obfuscation but also timing obfuscation. We show that a combination of logic and timing ambiguity (TA) provides security against oracle-guided attacks. This method is superior to other traditional IP protection schemes such as combinational or sequential locking as it guarantees security against both oracle-guided and oracle-free attacks, while ensuring low power, performance, and area (PPA) overhead.","dblp","Computer Science","11","https://doi.org/10.1109/TVLSI.2024.3411033","10.1109/TVLSI.2024.3411033","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3368189","","0e85f6b674347e7812d24318b7f528dc15ceb9d0","Unveiling the Advantages of Full Coherency Architecture for FPSoC Systems","Enlai Li","2024","IEEE-TVLSI","The traditional shared memory architectures (MAs) used for CPU-FPGA interaction on FPGA system-on-chip (FPSoC) platforms lack the support for field-programmable gate array (FPGA) caches, resulting in increased FPGA access time to shared system data and CPU-FPGA interference. The full coherency architecture (FCA) enables the implementation of FPGA caches to mitigate these challenges. This brief unveils features of FCA including the basic performance and its influence on CPU-FPGA interference of FPSoCs, revealing that FCA has an up to 70% bandwidth improvement when FPGA cache hits, a 49% bandwidth degradation when FPGA cache misses and 27.9% and 22% improvement on CPU-FPGA interference when CPU accessing CPU caches and DDR, respectively. An automated memory management framework is accordingly proposed to select the optimal MAs based on the analysis of cache hit ratio and execution information, and case studies prove the effectiveness of the framework.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2024.3368189","10.1109/TVLSI.2024.3368189","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3392617","","f08078b69074713a8bf54eec2ae7448e6cc88791","Symmetric and Multiphase-Interleaved Ladder Bucks for DC Capacitors Elimination","Loai G. Salem","2024","IEEE-TVLSI","To improve power density, a symmetric switched-capacitor (SC) ladder buck (SLB) is proposed in this brief that eliminates the fixed ladder in an SC ladder buck (SCLB) by tying the dc nodes in two 180°-phase-shifted cells together. Unlike flying capacitor multilevel converters (FCMCs) that minimize the inductor current ripple, the ladder topology within an SCLB splits the inductor current optimally among the ladder switches, such that the overall equivalent output resistance is minimized. M-phase interleaving is proposed in this brief to allow SLB to regain this current splitting capability when operating via duty cycles larger than 0.5. Simulation results of a six-level four-phase design in 180-nm CMOS verify the performance advantages of the proposed topology.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3392617","10.1109/TVLSI.2024.3392617","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3390614","","f3bdaf03a029ccd9352f33dcc01e7e6076e386d8","Another Look at Side-Channel-Resistant Encoding Schemes","Xiaolu Hou","2024","IEEE-TVLSI","The idea of balancing the side-channel leakage in software was proposed more than a decade ago. Just like with other hiding-based countermeasures, the goal is not to hide the leakage completely but to significantly increase the effort required for the attack. Previous approaches focused on two directions: either balancing the Hamming weight of the processed data or deriving the code by using stochastic leakage profiling. In this brief, we build upon these results by proposing a novel approach that combines the two directions. We provide the theory behind our encoding scheme backed by experimental results on a 32-bit ARM Cortex-M4 microcontroller. Our results show that such a combination gives better side-channel resistance properties than each of the two methods separately.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3390614","10.1109/TVLSI.2024.3390614","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3393989","","4041646bde48786b34bac3ec984731dbf1dc6b7d","An Unconditional Evenly Spaced STRO With a New Mitigated Drafting Effect Muller C-Element","M. Vafaieenezhad","2024","IEEE-TVLSI","Muller C-element (MCE) can be utilized in synchronous circuits by forming an oscillator so-called self-timed ring oscillators (STROs). STROs can oscillate in evenly spaced and burst modes, among which the former is desirable for synchronous design. This work introduces a new current mode logic (CML) MCE with an emphasis on evenly spaced oscillation mode in STROs. The proposed MCE is evaluated theoretically in terms of speed with load capacitances of $C_{L}=25$ and 100 fF. The simulation result is in good agreement with analytical calculations, with an error of about 11%. Moreover, the speed, power, area, and Charlie and drafting effects of the proposed design are compared with those of other CML MCEs. The results show a better drafting effect (about 68% improvement) for the proposed design, leading to the evenly spaced oscillation mode in STROs. All simulations are implemented in 180-nm CMOS technology.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3393989","10.1109/TVLSI.2024.3393989","2024-08-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3414584","","77e906e53612b8d7560c01a20a1a11c40fed2315","A μ-GA Oriented ANN-Driven: Parameter Extraction of 5G CMOS Power Amplifier","Tahesin Samira Delwar","2024","IEEE-TVLSI","This article introduces a novel method for extracting crucial parameters from a fifth-generation (5G) CMOS power amplifier (PA) operating at 24 GHz. The proposed method, micro-genetic algorithm artificial neural network (<inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GAANN), presents an innovative synergy between <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GA and ANN, enabling the accurate determination of crucial PA (circuit components) parameters. The <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GAANN model has a fixed and robust stimulation function (<inline-formula> <tex-math notation=""LaTeX"">${F} {_{\text {SF}}}$ </tex-math></inline-formula> and <inline-formula> <tex-math notation=""LaTeX"">${R} {_{\text {SF}}}$ </tex-math></inline-formula>). ANNs are trained to approximate the parameter extraction process based on input-output data generated from the <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GA. The proposed <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GA incorporates the arithmetic crossover and nonuniform mutation; thus, several parameters of the ANN network are tweaked. Moreover, ANN parameters are enhanced by using <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GA to achieve an optimal PA design in a shorter period of time. To verify the proposed <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GAANN, we have also compared the training time with particle swarm optimization (PSO) employed in ANN, i.e., PSOANN. Besides, a derivative superposition (DS) linearization technique is used in the PA circuit, along with input load splits (I-LSs) to solve the low input impedance problem of conventional DS. To design a PA, the proposed <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GAANN outperforms the traditional feedforward artificial neural networks (TFFANN). Using <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GAANN, the PA’s simulated S21 is 25 dB, while the measured S21 is 21.2 dB. With traditional TFFANN, we observe a simulated gain of 24.1 dB for the PA. We achieved a simulated gain of 23.2 dB of the PA without using ANNs. The measured results of the <inline-formula> <tex-math notation=""LaTeX"">$P {_{\text {sat}}}$ </tex-math></inline-formula> and PAE of the PA with <inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>-GAANN are 9.8 dBm and 32.1%, respectively. Also, a measured PA achieves a high third-order-input-intercept point (IIP3) of 14.1 dBm. The core chip area of the PA is 0.35 mm2.","dblp","Computer Science","3","https://doi.org/10.1109/TVLSI.2024.3414584","10.1109/TVLSI.2024.3414584","2024-09-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3410010","","93ce10bd8808c4ea03e5d5ad47814feeda251996","Enhanced-Linearity Wideband Full-Duplex Receiver With Shared Self-Interference Canceller","Fan Chen","2024","IEEE-TVLSI","A wideband full-duplex (FD) receiver with enhanced-linearity technique and shared self-interference cancellation (SIC) is implemented in a 40-nm CMOS process. By combining Hilbert-transform-equalization (HTE)-based self-interference (SI) canceller and translational loop, an FD receiver with RF domain cancellation is presented with an extra auxiliary cancellation path by reusing the mixer in the translational loop. By introducing the auxiliary path, the influence of SI circuit to receiver front end is minimized. Meanwhile, a self-loaded linearization technique with acceptable noise degradation and extra power consumption is proposed to be employed in the FD receiver for both receiver and SI canceller. Due to the 2-D regulation, such a technique can achieve a relatively robust linearity improvement and bring flexibility to circuit design. The measurement results show that the proposed FD receiver operates across 0.8–3.5 GHz with a gain of 29.0–31.8 dB and a noise figure of 3.68–5.23 dB. The proposed linearization technique achieves 3.2–4.7-dB linearity improvement for receiver with only 0.45–0.64-dB NF degradation. In addition, the canceller with the proposed linearization method achieves RF domain delays ranging from 1.59 to 4.03 ns while demonstrating more than 6.33-dB linearity improvement. With the implementation of self-loaded technique and shared SIC, a greater than 23.4-dB RF domain SI suppression is measured across 40-MHz bandwidth (BW) with 64-QAM modulated signals in a circulator-based setup for the SIC scheme in this work with RX noise degradation of less than 1.38 dB.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3410010","10.1109/TVLSI.2024.3410010","2024-09-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3414260","","bc5148170deead87bfc4baf265a5f0a5d15d80da","ABS: Accumulation Bit-Width Scaling Method for Designing Low-Precision Tensor Core","Yasong Cao","2024","IEEE-TVLSI","A big gap exists between deep neural network (DNN) applications’ computational demand and the computing power of DNN accelerators. Low-precision floating-point (LP-FP) computation is one of the important means to improve the performance of DNN training and inference. However, the high-precision accumulators are typically applied to summating the dot products during general matrix multiplication (GEMM) in tensor cores (TCs). As the precision of data decreases, the accumulator becomes the main consumer of multiply-accumulate’s (MAC’s) area and power. Reducing the accumulators’ bit-width is of significant importance for improving the area- and energy-efficiency of TCs. There are two main challenges: 1) theoretical support on the floating-point (FP) formats with the lowest bit-width of TC’s accumulators and 2) how to integrate the LP-FP TC in the framework of DNN training and inference to evaluate its benefits. In this article, we propose accumulation bit-width scaling (ABS), a novel ABS method, to guide the design of LP-FP TCs. We 1) implement this method by constructing a novel variance retention ratio (VRR) model to predict the FP format with the minimum bit-width for TC’s accumulator; 2) provide a generator of DNN accelerator based on a systolic-array (SA) TC, supporting many low-precision configurations; and 3) design an LP-FP DNN executing framework that supports software-simulation mode and hardware-accelerator mode to run LP-FP DNN tasks. The experimental results show that the LP-FP TC guided by our ABS method has a maximum reduction of 76.47% and 75.60% in area and power consumption, respectively, compared with the advanced TCs.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2024.3414260","10.1109/TVLSI.2024.3414260","2024-09-01","2026-04-08","",""
