"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE56975.2023.10137112","","58d125d5c1dd2e971984f33be971d5f766663a92","Lossless Sparse Temporal Coding for SNN-based Classification of Time-Continuous Signals","Johnson Loh","2023","DATE","Ultra-low power classification systems using spiking neural networks (SNN) promise efficient processing for mobile devices. Temporal coding represents activations in an artificial neural network (ANN) as binary signaling events in time, thereby minimizing circuit activity. Discrepancies in numeric results are inherent to common conversion schemes, as the atomic computing unit, i.e. the neuron, performs algorithmically different operations and, thus, potentially degrading SNN's quality of service (QoS). In this work, a lossless conversion method is derived in a top-down design approach for continuous time signals using electrocardiogram (ECG) classification as an example. As a result, the converted SNN achieves identical results compared to its fixed-point ANN reference. The computations, implied by proposed method, result in a novel hybrid neuron model located in between the integrate-and-fire (IF) and conventional ANN neuron, which numerical result is equivalent to the latter. Additionally, a dedicated SNN accelerator is implemented in 22 nm FDSOI CMOS suitable for continuous real-time classification. The direct comparison with an equivalent ANN counterpart shows that power reductions of $2.32\times$ and area reductions of $7.22\times$ are achievable without loss in QoS.","dblp","Computer Science","7","https://doi.org/10.23919/DATE56975.2023.10137112","10.23919/DATE56975.2023.10137112","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137115","","4daeebffdcc192f09e7f3e8004f1bc349982cdd2","RankSearch: An Automatic Rank Search Towards Optimal Tensor Compression for Video LSTM Networks on Edge","Changhai Man","2023","DATE","Various industrial and domestic applications call for optimized lightweight video LSTM network models on edge. The recent tensor-train method can transform space-time features into tensors, which can be further decomposed into low-rank network models for lightweight video analysis on edge. The rank selection of tensor is however manually performed with no optimization. This paper formulates a rank search algorithm to automatically decide tensor ranks with consideration of the trade-off between network accuracy and complexity. A fast rank search method, called RankSearch, is developed to find optimized low-rank video LSTM network models on edge. Results from experiments show that RankSearch achieves a $4.84 >$ reduction in model complexity, and $1.96\times$ speed-up in run time while delivering a 3.86% accuracy improvement compared with the manual-ranked models.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10137115","10.23919/DATE56975.2023.10137115","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137116","","c649e8157698097ed70fafd2afd4387eef98f00e","Cache Side-channel Attacks and Defenses of the Sliding Window Algorithm in TEEs","Zili Kou","2023","DATE","Trusted execution environments (TEEs) such as SGX on x86 and TrustZone on ARM are announced to protect trusted programs against even a malicious operation system (OS), however, they are still vulnerable to cache side-channel attacks. In the new threat model of TEEs, kernel-privileged attackers are more capable, thus the effectiveness of previous defenses needs to be carefully reevaluated. Aimed at the sliding window algorithm of RSA, this work analyzes the latest defenses from the TEE attacker's point of view and pinpoints their attack surfaces and vulnerabilities. The mainstream cryptography libraries are scrutinized, within which we attack and evaluate the implementations of Libgcrypt and Mbed TLS on a real-world ARM processor with TrustZone. Our attack successfully recovers the key of RSA in the latest Mbed TLS design when it adopts a small window size, despite Mbed TLS taking a significant role in the ecosystem of ARM TrustZone. The possible countermeasures are finally presented together with the corresponding costs.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10137116","10.23919/DATE56975.2023.10137116","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137117","","6af745a3357afb192e77bbfe6456487cdc27f8ec","Towards Efficient Neural Network Model Parallelism on Multi-FPGA Platforms","David Rodriguez","2023","DATE","Nowadays, convolutional neural networks (CNN) are common in a wide range of applications. Their high accuracy and efficiency contrast with their computing requirements, leading to the search for efficient hardware platforms. FPGAs are suitable due to their flexibility, energy efficiency and low latency. However, the ever increasing complexity of CNNs demands higher capacity devices, forcing the need for multi-FPGA platforms. In this paper, we present a multi-FPGA platform with distributed shared memory support for the inference of CNNs. Our solution, in contrast with previous works, enables combining different model parallelism strategies applied to CNNs, thanks to the distributed shared memory support. For a four FPGA setting, the platform reduces the execution time of 2D convolutions by a factor of 3.95 when compared to single FPGA. The inference of standard CNN models is improved by factors ranging 3.63-3.87.","dblp","Computer Science","3","https://doi.org/10.23919/DATE56975.2023.10137117","10.23919/DATE56975.2023.10137117","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137119","","3399e31d3243a7a1eb98ba9af362a0602f9df43b","Out-of-Step Pipeline for Gather/Scatter Instructions","Yi Ge","2023","DATE","Wider SIMD units suffer from low scalability of gather/scatter instructions that appear in sparse matrix calculations. We address this problem with an out-of-step pipeline which tolerates bank conflicts of a multibank L1D by allowing element operations of SIMD instructions to proceed out of step with each other. We evaluated it with a sparse matrix-vector product kernel for matrices from HPCG and SuiteSparse Matrix Collection. The results show that, for the SIMD width of 1024 bit, it achieves 1.91 times improvement over a model of a conventional pipeline.","dblp","Computer Science","1","https://doi.org/10.23919/DATE56975.2023.10137119","10.23919/DATE56975.2023.10137119","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137121","","206741df1c4599a7265b0b47a636d29f9ee209f6","CEST: Computation-Efficient N:M Sparse Training for Deep Neural Networks","Chao Fang","2023","DATE","N:M fine-grained structured sparsity has attracted attention due to its practical sparsity ratio and hardware-friendly pattern. However, the potential to accelerate N:m sparse deep neural network (DNN) training has not been fully exploited, and there is a lack of efficient hardware supporting N:M sparse training. To tackle these challenges, this paper presents a computation-efficient scheme for N:M sparse DNN training, called CEST. A bidirectional weight pruning method, dubbed BDWP, is firstly proposed to significantly reduce the computational cost while maintaining model accuracy. A sparse accelerator, namely SAT, is further developed to neatly support both the regular dense operations and N:M sparse operations. Experimental results show CEST significantly improves the training throughput by $1.89-12.49\times$ and the energy efficiency by $1.86-2.76\times$.","dblp","Computer Science","5","https://doi.org/10.23919/DATE56975.2023.10137121","10.23919/DATE56975.2023.10137121","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137122","","853b3ba28615669e38e43cd35fca5eb88e597a41","EMNAPE: Efficient Multi-Dimensional Neural Architecture Pruning for EdgeAI","Hao Kong","2023","DATE","In this paper, we propose a multi-dimensional pruning framework, EMNAPE, to jointly prune the three dimensions (depth, width, and resolution) of convolutional neural networks (CNNs) for better execution efficiency on embedded hardware. In EMNAPE, we introduce a two-stage evaluation strategy to evaluate the importance of each pruning unit and identify the computational redundancy in the three dimensions. Based on the evaluation strategy, we further present a heuristic pruning algorithm to progressively prune redundant units from the three dimensions for better accuracy and efficiency. Experiments demonstrate the superiority of EMNAPE over existing methods.","dblp","Computer Science","0","https://doi.org/10.23919/DATE56975.2023.10137122","10.23919/DATE56975.2023.10137122","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137123","2512.02875","de9657171cdee47a378077251ae40e4fae39aa25","SAT-MapIt: A SAT-based Modulo Scheduling Mapper for Coarse Grain Reconfigurable Architectures","Cristian Tirelli","2023","DATE","Coarse-Grain Reconfigurable Arrays (CGRAs) are emerging low-power architectures aimed at accelerating compute-intensive application loops. The acceleration that a CGRA can ultimately provide, however, heavily depends on the quality of the mapping, i.e. on how effectively the loop is compiled onto the given platform. State of the Art compilation techniques achieve mapping through modulo scheduling, a strategy which attempts to minimize the II (Iteration Interval) needed to execute a loop, and they do so usually through well known graph algorithms, such as Max-Clique Enumeration. We address the mapping problem through a SAT formulation, instead, and thus explore the solution space more effectively than current SoA tools. To formulate the SAT problem, we introduce an ad-hoc schedule called the kernel mobility schedule (KMS), which we use in conjunction with the data-flow graph and the architectural information of the CGRA in order to create a set of boolean statements that describe all constraints to be obeyed by the mapping for a given II. We then let the SAT solver efficiently navigate this complex space. As in other SoA techniques, the process is iterative: if a valid mapping does not exist for the given II, the II is increased and a new KMS and set of constraints is generated and solved. Our experimental results show that SAT-MapIt obtains better results compared to SoA alternatives in 47.72% of the benchmarks explored: sometimes finding a lower II, and others even finding a valid manning when none could previously be found.","dblp","Computer Science","14","https://doi.org/10.23919/DATE56975.2023.10137123","10.23919/DATE56975.2023.10137123","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137124","","4190b78dcc1c7f9e0abb7d5e26d7ac5e21a2e7f4","Highlighting Two EM Fault Models While Analyzing a Digital Sensor Limitations","Roukoz Nabhan","2023","DATE","Fault injection attacks can be carried out against an operating circuit by exposing it to EM perturbations. These attacks can be detected using embedded digital sensors based on the EM fault injection mechanism, as the one introduced by El Baze et al. [1] which uses the sampling fault model [2], [3]. We tested on an experimental basis the efficiency of this sensor embedded in the AES accelerator of an FPGA. It proved effective when the target was clocked at moderate frequency (the injected faults were consistent with the sampling fault model). As the clock frequency was progressively increased, faults started to escape detection, which raises warnings about possible limitations of the sampling model. Further tests at frequencies close to the target maximal frequency revealed faults injected according to a timing fault model. Both series of experimental results ascertain that EM injection can follow at least two different fault models. Undetected faults and the existence of different fault injection mechanisms cast doubt upon the use of sensors based on a single model.","dblp","Computer Science","3","https://doi.org/10.23919/DATE56975.2023.10137124","10.23919/DATE56975.2023.10137124","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137125","","b130b93a35e19c03942ebfba8db9e81255e7a8d5","Achieving Datacenter-scale Performance through Chiplet-based Manycore Architectures","Harsh Sharma","2023","DATE","Chiplet-based 2.5D systems that integrate multiple smaller chips on a single die are gaining popularity for executing both compute-and data-intensive applications. While smaller chips (chiplets) reduce fabrication costs, they also provide less functionality. Hence, manufacturing several smaller chiplets and combining them into a single system enables the functionality of a larger monolithic chip without prohibitive fabrication costs. The chiplets are connected through the network-on-interposer (NoP). Designing a high-performance and energy-efficient NoP architecture is essential as it enables large-scale chiplet integration. This paper highlights the challenges and existing solutions for designing suitable NoP architectures targeted for 2.5D systems catered to datacenter-scale applications. We also highlight the future research challenges stemming from the current state-of-the-art to make the NoP-based 2.5D systems widely applicable.","dblp","Computer Science","5","https://doi.org/10.23919/DATE56975.2023.10137125","10.23919/DATE56975.2023.10137125","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137126","","8a6227e9af9e7120284385f35e08574378d7134b","Security Evaluation of a Hybrid CMOS/MRAM Ascon Hardware Implementation","Nathan Roussel","2023","DATE","As the number of IoT objects is growing fast, power consumption and security become a major concern in the design of integrated circuits. Lightweight Cryptography (LWC) algorithms aim to secure the communications of these connected objects at the lowest energy impact. To reduce the energy footprint of cryptographic primitives, several LWC hardware implementations embedding hybrid CMOS/MRAM-based cells have been investigated. These architectures use the non-volatile characteristic of MRAM to store data manipulated in the algorithm computation. We provide in this work a security evaluation of a hybrid CMOS/MRAM hardware implementation of the ASCON cipher, a finalist of the National Institute of Standards and Technology LWC contest. We focus on a simulation flow using the current EDA tools capable of carrying out power analysis for side-channel attacks, for the purpose of assessing potential weaknesses of MRAM hybridization. Differential Power Analysis (DPA) and Correlation Power Analysis (CPA) are conducted on the postroute and parasitic annoted netlist of the design. The results show that the hybrid implementation does not significantly lower the security feature compared to a reference CMOS implementation.","dblp","Computer Science","1","https://doi.org/10.23919/DATE56975.2023.10137126","10.23919/DATE56975.2023.10137126","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137128","","2ef549bf021a51b800fb5b3ebf0e9fe8248616e2","SAFEXPLAIN: Safe and Explainable Critical Embedded Systems Based on AI","Jaume Abella","2023","DATE","Deep Learning (DL) techniques are at the heart of most future advanced software functions in Critical Autonomous AI-based Systems (CAIS), where they also represent a major competitive factor. Hence, the economic success of CAIS industries (e.g., automotive, space, railway) depends on their ability to design, implement, qualify, and certify DL-based software products under bounded effort/cost. However, there is a fundamental gap between Functional Safety (FUSA) requirements on CAIS and the nature of DL solutions. This gap stems from the development process of DL libraries and affects high-level safety concepts such as (1) explainability and traceability, (2) suitability for varying safety requirements, (3) FUSA-compliant implementations, and (4) real-time constraints. As a matter of fact, the data-dependent and stochastic nature of DL algorithms clashes with current FUSA practice, which instead builds on deterministic, verifiable, and pass/fail test-based software. The SAFEXPLAIN project tackles these challenges and targets by providing a flexible approach to allow the certification - hence adoption - of DL-based solutions in CAIS building on: (1) DL solutions that provide end-to-end traceability, with specific approaches to explain whether predictions can be trusted and strategies to reach (and prove) correct operation, in accordance to certification standards; (2) alternative and increasingly sophisticated design safety patterns for DL with varying criticality and fault tolerance requirements; (3) DL library implementations that adhere to safety requirements; and (4) computing platform configurations, to regain determinism, and probabilistic timing analyses, to handle the remaining non-determinism.","dblp","Computer Science","7","https://doi.org/10.23919/DATE56975.2023.10137128","10.23919/DATE56975.2023.10137128","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137129","2306.06129","b76fa190f91b5ce2cd23c27e0ce66cde2fb4f17a","Energy-efficient Wearable-to-Mobile Offload of ML Inference for PPG-based Heart-Rate Estimation","Alessio Burrello","2023","DATE","Modern smartwatches often include photoplethysmographic (PPG) sensors to measure heartbeats or blood pressure through complex algorithms that fuse PPG data with other signals. In this work, we propose a collaborative inference approach that uses both a smartwatch and a connected smartphone to maximize the performance of heart rate (HR) tracking while also maximizing the smartwatch's battery life. In particular, we first analyze the trade-offs between running on-device HR tracking or offloading the work to the mobile. Then, thanks to an additional step to evaluate the difficulty of the upcoming HR prediction, we demonstrate that we can smartly manage the workload between smartwatch and smartphone, maintaining a low mean absolute error (MAE) while reducing energy consumption. We benchmark our approach on a custom smartwatch prototype, including the STM32WB55 MCU and Bluetooth Low-Energy (BLE) communication, and a Raspberry Pi3 as a proxy for the smartphone. With our Collaborative Heart Rate Inference System (CHRIS), we obtain a set of Pareto-optimal configurations demonstrating the same MAE as State-of-Art (SoA) algorithms while consuming less energy. For instance, we can achieve approximately the same MAE of TimePPG-Small [1] (5.54 BPM MAE vs. 5.60 BPM MAE) while reducing the energy by 2.03×, with a configuration that offloads 80% of the predictions to the phone. Furthermore, accepting a performance degradation to 7.16 BPM of MAE, we can achieve an energy consumption of 179 uJ per prediction, 3.03× less than running TimePPG-Small on the smartwatch, and 1.82× less than streaming all the input data to the phone.","dblp","Computer Science; Engineering","2","https://doi.org/10.23919/DATE56975.2023.10137129","10.23919/DATE56975.2023.10137129","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137130","","8d5648a191631f69d402cfa74ec5aecd95b591cf","ODLPIM: A Write-Optimized and Long-Lifetime ReRAM-Based Accelerator for Online Deep Learning","Heng Zhou","2023","DATE","ReRAM-based Processing-In-Memory (PIM) architectures have demonstrated high energy efficiency and performance in deep neural network (DNN) acceleration. Most of the existing PIM accelerators for DNN focus on offline batch learning (OBL) which requires the whole dataset to be available before training. However, in the real world, data instances arrive in sequential settings, and even the data pattern may change, which calls concept drift. OBL requires expensive retraining to solve concept drift, whereas online deep learning (ODL) is evidenced to be a better solution to keep the model evolving over streaming data. Unfortunately, when ODL optimizes models over a large-scale data stream in the PIM system, unbalanced writes are more severe than OBL, due to the heavier weight updates, resulting in the amplification of unbalanced writes and lifetime deterioration. In this work, we propose ODLPIM, an online deep learning PIM accelerator that extends the system lifetime through algorithm-hardware co-optimization. ODLPIM adopts a novel write-optimized parameter update (WARP) scheme that reduces the non-critical weight updates in hidden layers. Besides, a table-based inter-crossbar wear-leveling (TIWL) scheme is proposed and applied to the hardware controller to achieve wear-leveling between crossbars for lifetime improvement. Experiments show that WARP reduces weight updates on average to 15.25% and up to 24% compared to that without WARP, and eventually prolongs system lifetime on average to 9.65% and up to 26.81%, with a negligible rise in cumulative error rate (up to 0.31%). By combining WARP with TIWL, the lifetime of ODLPIM is improved by an average of $\mathbf{12}.\mathbf{59}\times$ and up to $\mathbf{17}.\mathbf{73}\times$.","dblp","Computer Science","1","https://doi.org/10.23919/DATE56975.2023.10137130","10.23919/DATE56975.2023.10137130","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137131","","2860fd5acde98b5232dd9847ca328de345e34234","Design of Large-Scale Stochastic Computing Adders and their Anomalous Behavior","Timothy J. Baker","2023","DATE","Stochastic computing (SC) uses streams of pseudo-random bits to perform low-cost and error-tolerant numerical processing for applications like neural networks and digital filtering. A key operation in these domains is the summation of many hundreds of bit-streams, but existing SC adders are inflexible and unpredictable. Basic mux adders have low area but poor accuracy while other adders like accumulative parallel counters (APCs) have good accuracy but high area. This work introduces parallel sampling adders (PSAs), a novel weighted adder family that offers a favorable area-accuracy trade-off and provides great flexibility to large-scale SC adder design. Our experiments show that PSAs can sometimes achieve the same high accuracy as APCs, but at half the area cost. We also examine the behavior of large-scale SC adders in depth and uncover some surprising results. First, APC accuracy is shown to be sensitive to input correlation despite the common belief that APCs are correlation insensitive. Then, we show that mux-based adders are sometimes more accurate than APCs, which contradicts most prior studies. Explanations for these anomalies are given and a decorrelation scheme is proposed to improve APC accuracy by 4x for a digital filtering application.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10137131","10.23919/DATE56975.2023.10137131","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137132","","6e44845a1774ce24a8732977c9d5f11df172985b","Comprehensive Analysis of Hyperdimensional Computing Against Gradient Based Attacks","Hamza Errahmouni Barkam","2023","DATE","Brain-inspired Hyper-dimensional computing (HDC) has recently shown promise as a lightweight machine learning approach. Despite its success, there are limited studies on the robustness of HDC models to adversarial attacks. In this paper, we introduce the first comparative study of the robustness between HDC and deep neural network (DNN) to malicious attacks. We develop a framework that enables HDC models to generate gradient-based adversarial examples using state-of-the-art techniques applied to DNNs. Our evaluation shows that HDC with a proper neural encoding module provides significantly higher robustness to adversarial attacks than existing DNNs. In addition, HDC models have high robustness to adversarial samples generated for DNNs.","dblp","Computer Science","2","https://doi.org/10.23919/DATE56975.2023.10137132","10.23919/DATE56975.2023.10137132","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137134","","62c7307181522cd589778d1527ed46ed4fca05f1","Efficient Hyperdimensional Learning with Trainable, Quantizable, and Holistic Data Representation","Jiseung Kim","2023","DATE","Hyperdimensional computing (HDC) is a computing paradigm that draws inspiration from human memory models. It represents data in the form of high-dimensional vectors. Recently, many works in literature have tried to use HDC as a learning model due to its simple arithmetic and high efficiency. However, learning frameworks in HDC use encoders that are randomly generated and static, resulting in many parameters and low accuracy. In this paper, we propose TrainableHD, a framework for HDC that utilizes a dynamic encoder with effective quantization for higher efficiency. Our model considers errors gained from the HD model and dynamically updates the encoder during training. Our evaluations show that TrainableHD improves the accuracy of the HDC by up to 22.26% (on average 3.62%) without any extra computation costs, achieving a comparable level to state-of-the-art deep learning. Also, the proposed solution is 56.4 x faster and 73 x more energy efficient as compared to the deep learning on NVIDIA Jetson Xavier, a low-power GPU platform.","dblp","Computer Science","13","https://doi.org/10.23919/DATE56975.2023.10137134","10.23919/DATE56975.2023.10137134","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137135","","72f9baacf5df6bd1061df3c3273d456f67d85592","Efficient Design Rule Checking with GPU Acceleration","Wei Zhong","2023","DATE","Design rule checking (DRC) is an essential part of the chip design flow, which ensures that manufacturing requirements are conformed to avoid a chip failure. With the rapid increase of design scales, DRC has been suffering from runtime overhead. To overcome this challenge, we propose to accelerate DRC algorithms by harnessing the power of graphics processing units (GPUs). Specifically, we first explore an efficient data transfer approach for geometry information of a layout. Then we investigate GPU-based scanline algorithms to accommodate both intra-polygon checking and intre-polygon checking based on the characteristics of the design rules. Experimental results show that the proposed GPU-accelerated method can substantially outperform a multi-threaded DRC algorithm using CPU. Compared with the baseline with 24 threads, we can achieve an average speedup of 36 × and 201 × for spacing rule checks and enclosing rule checks on a metal layer, respectively.","dblp","Computer Science","1","https://doi.org/10.23919/DATE56975.2023.10137135","10.23919/DATE56975.2023.10137135","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137136","","594324f90caa2789dd209c7f3a3fb77a9b485e2d","RTLock: IP Protection using Scan-Aware Logic Locking at RTL","Md Rafid Muttaki","2023","DATE","Conventional logic locking techniques mainly focus on gate-level netlists to combat IP piracy and IC overproduction. However, this is generally not sufficient for protecting semantics and behaviors of the design. Further, these techniques are even more objectionable when the IC supply chain is at risk of insider threats. This paper proposes RTLock, a robust logic locking framework at the RTL abstraction. RTLock provides a detailed formal analysis of the design specs at the RTL that determines the locking candidate points w.r.t. attacks resiliency (SAT/BMC), locking key size, and overhead. RTLock incorporates (partial) DFT infrastructure (scan chain) at the RTL, enabled with a scan locking mechanism. It allows us to push all the necessary security-driven actions to the highest abstraction level, thus making the flow EDA tool agnostic. Additionally, RTLock demonstrates why RTL-based locking must be coupled with encryption and management protocols (e.g., IEEE P1735), to be effective against insider threats. Our experimental results show that, vs. other techniques, RTLock protects the design against broader threats at low overhead and without compromising testability.","dblp","Computer Science","4","https://doi.org/10.23919/DATE56975.2023.10137136","10.23919/DATE56975.2023.10137136","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137137","","5c7a25b1b47f7861d5c5e9b7ea0ec2496c043dd6","Extended Abstract: Monitoring-based Thermal Management for Mixed-Criticality Systems","Marcel Mettler","2023","DATE","With a rapidly growing number of functions in embedded real-time systems, it becomes inevitable to integrate tasks of different safety integrity levels (SILs) into one mixed-criticality system. Here, it is important to not only isolate shared architectural resources, as tasks executing on different cores may also interfere via the processor's thermal manager. In order to prevent a scenario where best-effort tasks cause deadline violations for critical tasks, we propose a thermal management strategy that guarantees a sufficient thermal isolation between tasks of different SILs, and simultaneously reduces the run-time of best-effort tasks by up to 45 % compared to the state of the art without incurring any real-time violations for critical tasks.","dblp","Computer Science","0","https://doi.org/10.23919/DATE56975.2023.10137137","10.23919/DATE56975.2023.10137137","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137138","","70ddc2ba56e9fab20c8178276f8c72a26c1ef38a","Analysis and Optimization of Worst-Case Time Disparity in Cause-Effect Chains","Xu Jiang","2023","DATE","In automotive systems, an important timing requirement is that the time disparity (the maximum difference among the timestamps of all raw data produced by sensors that an output originates from) must be bounded in a certain range, so that information from different sensors can be correctly synchronized and fused. In this paper, we study the problem of analyzing the worst-case time disparity in cause-effect chains. In particular, we present two bounds, where the first one assumes all chains are independent from each other and the second one takes the fork-join structures into consideration to perform more precise analysis. Moreover, we propose a solution to cut down the worst-case time disparity for a task by designing buffers with proper sizes. Experiments are conducted to show the correctness and effectiveness of both our analysis and optimization methods.","dblp","Computer Science","9","https://doi.org/10.23919/DATE56975.2023.10137138","10.23919/DATE56975.2023.10137138","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137139","","a850909a5aa314a64a05eb0ce67082efa5285b06","HUnTer: Hardware Underneath Trigger for Exploiting SoC-level Vulnerabilities","Sree Ranjani Rajendran","2023","DATE","Systems-on-chip (SoCs) have become increasingly large and complex, resulting in new threats and vulnerabilities, mainly related to system-level flaws. However, the system-level verification process, whose violation may lead to exploiting a hardware vulnerability, is not studied comprehensively due to the lack of decisive (security) requirements and properties from the SoC designer's perspective. To enable a more comprehensive verification for system-level properties, this paper presents HUnTer (Hardware Underneath Trigger), a framework for identifying sets (sequences) of instructions at the processor unit (PU) that unveils the underneath hardware vulnerabilities. The HUnTer framework automates (i) threat modeling, (ii) threat-based formal verification, (iii) generation of counterexamples, and (iv) generation of snippet code for exploiting the vulnerability. The HUnTer framework also defines a security coverage metric (HUnT_Coverage) to measure the performance and efficacy of the proposed approach. Using the HUnTer framework on a RISC-V-based open-source SoC architecture, we conduct a wide variety of case studies of Trust-HUB vulnerabilities to demonstrate the high effectiveness of the proposed framework.","dblp","Computer Science","9","https://doi.org/10.23919/DATE56975.2023.10137139","10.23919/DATE56975.2023.10137139","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137140","2301.11725","3dfebe0e3b3f328795c2e798422b8a9422b2cc09","SAT-Based Quantum Circuit Adaptation","Sebastian Brandhofer","2023","DATE","As the nascent field of quantum computing develops, an increasing number of quantum hardware modalities, such as superconducting electronic circuits, semiconducting spins, trapped ions, and neutral atoms, have become available for performing quantum computations. These quantum hardware modalities exhibit varying characteristics and implement different universal quantum gate sets that may e.g. contain several distinct two-qubit quantum gates. Adapting a quantum circuit from a, possibly hardware-agnostic, universal quantum gate set to the quantum gate set of a target hardware modality has a crucial impact on the fidelity and duration of the intended quantum computation. However, current quantum circuit adaptation techniques only apply a specific decomposition or allow only for local improvements to the target quantum circuit potentially resulting in a quantum computation with less fidelity or more qubit idle time than necessary. These issues are further aggravated by the multiple options of hardware-native quantum gates rendering multiple universal quantum gates sets accessible to a hardware modality. In this work, we developed a satisfiability modulo theories model that determines an optimized quantum circuit adaptation given a set of allowed substitutions and decompositions, a target hardware modality and the quantum circuit to be adapted. We further discuss the physics of the semiconducting spins hardware modality, show possible implementations of distinct two-qubit quantum gates, and evaluate the developed model on the semiconducting spins hardware modality. Using the developed quantum circuit adaptation method on a noisy simulator, we show the Hellinger fidelity could be improved by up to 40 % and the qubit idle time could be decreased by up to 87 % compared to alternative quantum circuit adaptation techniques.","dblp","Computer Science; Physics","2","https://doi.org/10.23919/DATE56975.2023.10137140","10.23919/DATE56975.2023.10137140","2023-01-27","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137141","","94ea40818d348c686d3e9b9861fe87c58d35eff7","PR-ESP: An Open-Source Platform for Design and Programming of Partially Reconfigurable SoCs","Biruk B. Seyoum","2023","DATE","Despite its presence for more than two decades and its proven benefits in expanding the space of system design, dynamic partial reconfiguration (DPR) is rarely integrated into frameworks and platforms that are used to design complex reconfigurable system-on-chip (SoC) architectures. This is due to the complexity of the DPR FPGA flow as well as the lack of architectural and software runtime support to enable and fully harness DPR. Moreover, as DPR designs involve additional design steps and constraints, they often have a higher FPGA compilation (RTL-to-bitstream) runtime compared to equivalent monolithic designs. In this work, we present PR-ESP, an open-source platform for a system-level design flow of partially reconfigurable FPGA-based SoC architectures targeting embedded applications that are deployed on resource-constrained FPGAs. Our approach is realized by combining SoC design methodologies and tools from the open-source ESP platform with a fully-automated DPR flow that features a novel size-driven technique for parallel FPGA compilation. We also developed a software runtime reconfiguration manager on top of Linux. Finally, we evaluated our proposed platform using the WAMI-App benchmark application on Xilinx VC707.","dblp","Computer Science","5","https://doi.org/10.23919/DATE56975.2023.10137141","10.23919/DATE56975.2023.10137141","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10137142","","010444123be25489a428146146f065190396632a","Automated and Agile Design of Layout Hotspot Detector via Neural Architecture Search","Zihao Chen","2023","DATE","This paper presents a neural architecture search scheme for chip layout hotspot detection. In this work, hotspot detectors, in the form of neural networks, are modeled as weighted directed acyclic graphs. A variational autoencoder maps the discrete graph topological space into a continuous embedding space. Bayesian Optimization performs neural architecture search in this embedding space, where an architecture performance predictor is employed to accelerate the search process. Experimental studies on ICCAD 2012 and ICCAD 2019 Contest benchmarks demonstrate that, the proposed scheme significantly improves the agility of previous neural architecture search schemes, and generates hotspot detectors with competitive detection accuracy, false alarm rate, and inference time.","dblp","Computer Science","4","https://doi.org/10.23919/DATE56975.2023.10137142","10.23919/DATE56975.2023.10137142","2023-04-01","2026-04-08","",""
